avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.0537876042044219	17	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/52694824-314293-427-subtree-replicated.fa	0.0118920837770678	11.1666666666667	0	3	1	939	6	0.881789137380192	122223,90384,54601,54600,9495,70825
0.0855824091287903	9.25	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/51104719-376913-4-subtree-replicated.fa	0.0270833333333333	19.5	0	12	1	720	10	0.766666666666667	61851,43780,66265,78454,9544,310352,30598,9534,9510,9509
0.0515092444917006	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/408743698-9527-64-subtree-replicated.fa	0	0	0	0	0	1881	9	0.873471557682084	57377,43777,261739,34827,30590,9601,13515,30602,34828
0.0241212956581669	113	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/62547157-314293-1404-subtree-replicated.fa	0.372937293729373	188.333333333333	0	226	1	505	9	0.914851485148515	36231,122222,88029,499232,34828,9490,57176,9531,261739
0.0779593006592146	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/51104723-392815-9-subtree-replicated.fa	0.000572737686139748	0.666666666666667	0	1	1	1164	3	0.884879725085911	9508,9600,9495
0.019894894894895	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/60391541-9577-151-subtree-replicated.fa	0.0096189419163892	8.66666666666667	0	13	1	901	3	0.972253052164262	9508,9600,9495
0.0237719379700994	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/46405526-314293-486-subtree-replicated.fa	0.00216076058772688	2.5	0	1.5	2	1157	8	0.934312878133103	36231,122222,88029,34828,9490,57176,9530,261739
0.0673076923076923	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/6644421-9461-2-subtree-replicated.fa	0.00261096605744125	1	0	1	1	383	3	0.903394255874674	666519,9508,9600
0.00949103045473509	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/63033674-9526-1084-subtree-replicated.fa	0.00987654320987654	2.66666666666667	1	4	1	270	9	0.966666666666667	36231,122222,88029,499232,34828,9490,57176,9531,261739
0.101398601398601	3.33333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/62421561-9527-336-subtree-replicated.fa	0.0249400479616307	17.3333333333333	0	4.75	5	695	3	0.854676258992806	310934,310932,58710
0.0525925925925926	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/66736255-9443-1942-subtree-replicated.fa	0	0	0	0	0	270	5	0.892592592592593	36228,129801,499232,34828,9487
0.184508268059182	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/66576109-376911-50-subtree-replicated.fa	0	0	0	0	0	383	4	0.676240208877285	198702,30590,90382,43778
0.0215792054928887	98	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/644795-314294-76-subtree-replicated.fa	0.160226869904289	64.5714285714286	0	22	1	403	7	0.950372208436725	57377,198627,9505,9555,30602,34828,90382
0.0444444444444444	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/6681459-9528-438-subtree-replicated.fa	0	0	1	0	0	45	6	0.933333333333333	867377,34829,9510,89672,111174,261732
0.112754276688703	21.3333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/426274176-9479-217-subtree-replicated.fa	0.0398235913638757	50.4166666666667	0	9.66666666666667	3	1266	12	0.665086887835703	465717,9606,9534,310932,543559,752538,34828,9515,373033,9597,29089,310352
0.0252168717887442	68.2142857142857	25	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/3273364-376913-103-subtree-replicated.fa	0.115164201640301	145.913043478261	4	1	5	1267	46	0.837411207576953	30589,182253,9521,70928,27679,37588,356666,9491,9490,9487,867333,70814,54601,78449,40843,54602,58710,57374,1215604,402244,9593,989338,310934,693712,310352,343908,43147,292213,9586,61852,867382,36231,34827,9465,9510,9590,9606,1194336,66062,147650,36225,36227,9534,36228,9532,255237
0.0420054200542005	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/61098763-9526-971-subtree-replicated.fa	0	0	0	0	0	738	6	0.91869918699187	9447,867377,43147,70825,9525,198627
0.13332869809159	3.25	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/157361362-9569-232-subtree-replicated.fa	0.00865929145265376	43.8333333333333	0	12.6666666666667	9	5062	12	0.502173054128803	75569,261736,30590,27679,9488,867334,30601,291259,30602,9545,43147,9557
0.158885915353355	8.25	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/46325288-314295-360-subtree-replicated.fa	0.010507880910683	18	0	0	0	1713	4	0.748394629305312	465717,9606,310934,30601
0.0222811671087533	48	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/644787-314293-501-subtree-replicated.fa	0.120594479830149	94.6666666666667	0	94	1	785	3	0.973248407643312	9507,342807,9552
0.0158604282315623	15	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/63002786-9527-729-subtree-replicated.fa	0.032962962962963	29.6666666666667	0	0	0	900	3	0.978888888888889	9508,9600,9495
0.0496674057649668	35.3333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/63002924-314293-428-subtree-replicated.fa	0.0573223400078524	48.6666666666667	0	0	0	849	3	0.935217903415783	666519,9508,9600
0.0672975814931651	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/71727426-376911-525-subtree-replicated.fa	0	0	0	0	0	317	4	0.886435331230284	198702,30590,90382,43778
0.0152983944259316	2	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/644809-314294-77-subtree-replicated.fa	0.00987525987525988	4.75	0	0	0	481	8	0.956340956340956	36223,310934,57374,13514,37588,57176,292213,310352
0.0491803278688525	4	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/62421623-9528-340-subtree-replicated.fa	0.00063582896200922	0.444444444444444	0	0	0	699	9	0.851216022889843	57378,34830,9530,31869,43780,37295,9470,342807,9478
0.0132550883292971	94	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/426274070-376913-189-subtree-replicated.fa	0.0104085349986989	13.3333333333333	0	0	0	1281	15	0.950039032006245	70927,30598,9565,36226,30611,34829,90385,9488,30594,236274,43147,292213,29089,9478,30590
0.0592347314201619	1	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/63003088-9527-736-subtree-replicated.fa	0.0175438596491228	16.3333333333333	0	23	1	931	3	0.92266380236305	9508,9600,9495
0.0645161290322581	36	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/72537232-314293-263-subtree-replicated.fa	0.0230769230769231	9	0	0	0	390	4	0.892307692307692	198702,30590,90382,43778
0.0407941690682805	28.2	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/426274158-376911-169-subtree-replicated.fa	0.0342644320297951	42.9333333333333	0	15	2	1253	15	0.867517956903432	9525,595220,224329,1090896,111174,9600,54600,43778,9556,412750,122231,37293,292213,9586,29089
0.0405085488820692	153.75	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/514341-9443-856-subtree-replicated.fa	0.302327542587283	256.071428571429	0	90	3	847	14	0.889020070838253	122222,75567,310352,412750,122231,9505,310934,34829,34828,90385,9531,1194336,66062,60711
0.0704167334141931	118.454545454545	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/393716127-314293-112-subtree-replicated.fa	0.366883116883117	159.227272727273	4	9	2	434	44	0.578341013824885	867382,9447,122222,13557,40843,54600,90384,310934,989338,752538,9601,9600,13514,9514,37295,9516,867332,70814,230833,9557,9556,75566,342807,310352,1131379,343908,412752,415757,864581,43147,61853,30596,66062,9482,48842,198702,261739,460675,36225,147650,36226,36228,34827,9531
0.00292255236239636	64	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/71727366-314294-491-subtree-replicated.fa	0.0565870910698497	42.6666666666667	0	0	0	754	3	0.996021220159151	9508,9600,9495
0.0281430219146482	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/644783-9528-70-subtree-replicated.fa	0.00184119677790564	1.6	0	1	2	869	5	0.941311852704258	867377,34829,9510,30611,36227
0.100356679636835	23	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/607007-314293-1215-subtree-replicated.fa	0.130582137161085	163.75	0	101.5	2	1254	4	0.854066985645933	147649,13515,34828,40843
0.0286177902345479	45.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/63003033-376913-1072-subtree-replicated.fa	0.0360082304526749	35	0	0	0	972	6	0.939300411522634	122223,90384,54601,54600,9495,70825
0.0621164496332883	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/71142465-9443-1628-subtree-replicated.fa	0.231786427145709	154.833333333333	0	93.5	2	668	6	0.889221556886228	9447,867377,43147,70825,9525,198627
0.00666666666666671	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/7159594-314293-28-subtree-replicated.fa	0	0	15	0	0	175	9	0.982857142857143	57378,34830,9530,43780,37295,34829,342807,342401,9478
0.0875	25.75	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/644785-9443-1067-subtree-replicated.fa	0.0637162586315129	67.6666666666667	0	25	2	1062	3	0.884180790960452	57377,9478,9505
0.0177489177489177	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/75750780-314295-400-subtree-replicated.fa	0	0	2	0	0	165	8	0.951515151515152	122222,58710,34828,9488,43778,143353,66062,261736
0.0323671497584541	41.3333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/72537230-9443-848-subtree-replicated.fa	0.181425485961123	84	0	50	1	463	4	0.954643628509719	198702,30590,90382,43778
0.113258185721954	126	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/68302114-9526-462-subtree-replicated.fa	0.262540453074434	162.25	0	0	0	618	4	0.838187702265372	867377,34829,52232,9509
0.210530320322605	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/63002970-314293-1070-subtree-replicated.fa	0.00227531285551763	2	0	3	1	879	6	0.580204778156997	1090896,9525,89672,30601,9540,9523
0.0693732116827728	32.3333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/63003088-314293-425-subtree-replicated.fa	0.0258064516129032	24	0	0	0	930	7	0.844086021505376	36228,339999,78452,499232,34828,9487,9472
0.00560652395514782	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/73746772-9577-285-subtree-replicated.fa	0	0	0	0	0	654	3	0.992354740061162	9508,9600,9495
0.0470847084708471	50.25	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/63003677-314293-1073-subtree-replicated.fa	0.230852211434736	214	0	49.25	6	927	6	0.908306364617044	122223,90384,54601,54600,9495,70825
0.00464774951076319	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/75750804-314295-394-subtree-replicated.fa	0	0	11	0	0	146	8	0.986301369863014	122222,58710,34828,9488,43778,143353,66062,261736
0.0237852531430514	26	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/63003015-9526-738-subtree-replicated.fa	0.0247225733951398	25.1428571428571	0	30	1	1017	7	0.942969518190757	9493,34827,9521,43778,34829,61853,412752
0.0658265907670479	12.25	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/48527583-314293-1261-subtree-replicated.fa	0.0256286266924565	28.9090909090909	0	5.5	3	1128	11	0.826241134751773	78451,292213,230653,78449,61851,198627,70825,66062,465717,147649,9534
0.157358839864239	12.6666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/62766476-314293-1041-subtree-replicated.fa	0.0605299860529986	72.3333333333333	0	17.8	5	1195	3	0.793305439330544	9508,9600,9495
0.0554054054054053	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/73762657-314293-464-subtree-replicated.fa	0	0	0	0	0	518	5	0.886100386100386	36231,90383,356665,61852,9463
0.0383597883597884	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/75750876-314293-1414-subtree-replicated.fa	0	0	0	0	0	84	10	0.892857142857143	78452,30588,9544,70928,30591,61851,122223,9493,224329,261736
0.0071081182192293	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/42740994-378855-28-subtree-replicated.fa	0	0	0	0	0	2673	3	0.989524878413767	9508,9600,9495
0.0485232067510549	37	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/74230577-314293-264-subtree-replicated.fa	0.0627306273062731	34	0	0	0	542	3	0.94280442804428	9507,34827,342807
0.00476190476190486	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/75750816-314295-395-subtree-replicated.fa	0	0	16	0	0	90	8	0.988888888888889	122222,58710,34828,9488,43778,143353,66062,261736
0.142257897462455	12.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/63002942-9526-735-subtree-replicated.fa	0.0253935253935254	24.4285714285714	0	3	2	962	7	0.677754677754678	9493,34827,9521,43778,34829,61853,412752
0.0486297067671658	75	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/63002736-9526-727-subtree-replicated.fa	0.0784106891701828	74.3333333333333	0	40	2	948	9	0.887130801687764	9532,9525,9538,543559,122246,132108,9514,9572,54131
0.00795228628230615	20	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/8052200-9526-351-subtree-replicated.fa	0.121794871794872	25.3333333333333	0	9	2	208	3	0.990384615384615	666519,9508,9600
0.0759620189905047	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/7211266-9443-103-subtree-replicated.fa	0	0	0	0	0	667	6	0.84407796101949	122223,499232,9460,9552,57377,9525
0.117184427841132	111.333333333333	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/607007-9526-892-subtree-replicated.fa	0.140548554484804	189.6	0	138	1	1349	5	0.807264640474425	36228,129801,499232,34828,9487
0.00868725868725873	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/75750840-314295-397-subtree-replicated.fa	0	0	7	0	0	148	8	0.972972972972973	122222,58710,34828,9488,43778,143353,66062,261736
0.0176678445229682	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/8100801-376913-513-subtree-replicated.fa	0.0356744704570792	10.6666666666667	0	4.5	3	299	3	0.976588628762542	9507,342807,9552
0.0329629629629629	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/75750888-376913-1438-subtree-replicated.fa	0	0	1	0	0	120	10	0.933333333333333	78452,30588,9544,70928,30591,61851,122223,9493,224329,261736
0.068035081704948	16	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/63002764-314293-1064-subtree-replicated.fa	0.00136752136752137	1.23076923076923	0	0	0	900	13	0.793333333333333	9509,89672,867363,36226,9534,460675,83281,34829,90382,174599,9490,412752,662464
0.0433941404090658	10	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/77025061-9443-429-subtree-replicated.fa	0.130434782608696	27	0	9.5	3	207	7	0.893719806763285	43147,412752,9472,122246,132108,371039,543559
0.0298850574712644	3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/67974696-314293-1038-subtree-replicated.fa	0.00778210116731518	8	0	4.5	2	1028	3	0.958171206225681	666519,9508,9600
0.0333333333333333	6	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/84365569-314293-225-subtree-replicated.fa	0.0823170731707317	13.5	0	3	1	164	4	0.951219512195122	60711,310934,30601,37295
0.0284900284900285	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/77025008-376915-517-subtree-replicated.fa	0	0	1	0	0	117	9	0.931623931623932	666519,460675,34827,9597,30594,54133,543559,58710,9552
0.0689027055909068	76	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/63002833-9443-1613-subtree-replicated.fa	0.118986844688789	110.181818181818	0	53	2	926	11	0.804535637149028	122223,75566,1131379,864580,9552,9540,40843,1090896,9525,89672,9532
0.00504201680672267	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/75750828-314295-396-subtree-replicated.fa	0	0	16	0	0	85	8	0.988235294117647	122222,58710,34828,9488,43778,143353,66062,261736
0.0254155215285956	3.66666666666667	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/66576109-9443-50-subtree-replicated.fa	0.00944006207164102	6.63636363636364	0	2.5	3	703	11	0.918918918918919	867377,70928,37588,9523,9545,342807,9472,66062,100487,9507,9532
0.0127272727272727	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/75750864-314293-1412-subtree-replicated.fa	0.0238938053097345	2.7	7	3	1	113	10	0.964601769911504	78452,30588,9544,70928,30591,61851,122223,9493,224329,261736
0.0647032994605445	8.6	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/61612649-9526-907-subtree-replicated.fa	0.0331851119894598	33.5833333333333	0	9	8	1012	12	0.755928853754941	78452,13514,402239,9601,90383,867366,36229,548481,9598,867377,9532,9568
0.00291545189504372	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/75750852-314295-398-subtree-replicated.fa	0	0	16	0	0	147	8	0.993197278911565	122222,58710,34828,9488,43778,143353,66062,261736
0.048197085257994	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/71727360-314293-850-subtree-replicated.fa	0.0121069182389937	7.7	0	0	0	636	10	0.855345911949686	122222,9544,90385,30588,43780,310352,143353,75569,198702,60711
0.047285178542312	43.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/7595211-314293-449-subtree-replicated.fa	0.213212025316456	67.375	0	7.5	4	316	8	0.892405063291139	9532,34827,9463,75566,9552,9540,40843,310934
0.0352432293940638	36.85	31	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/302450356-9443-54-subtree-replicated.fa	0.144972731285688	125.691358024691	10	13.5714285714286	14	867	81	0.749711649365629	37588,356666,78454,43778,356665,9487,9488,867333,70814,9514,9495,9521,70928,27679,261734,230653,40843,90385,54600,90381,9540,122246,402244,58710,30588,57374,859983,1215604,34828,499232,47177,101278,261741,9470,310932,310934,100937,208091,75567,30594,236272,143283,143354,30608,122231,236275,412750,548481,122232,143352,143353,37293,57176,57175,43147,9478,662464,182256,554167,593543,13557,867377,261736,9538,147649,60711,36227,36228,9536,30596,9525,70825,9606,1194336,595220,222416,9482,1090896,666519,89672,34830
0.0244632535094964	7	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/73746687-314295-410-subtree-replicated.fa	0.00450173930836914	2.44444444444444	0	0	0	543	9	0.930018416206261	465717,460675,30591,36229,90381,9542,9601,543559,34828
0.0829217760003854	47.2	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/63002874-9443-1614-subtree-replicated.fa	0.0596791443850268	50.7272727272727	0	6	1	850	11	0.764705882352941	198702,61622,9568,111174,9455,31869,767357,356666,9523,34828,122246
0.102836879432624	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/85002705-9528-494-subtree-replicated.fa	0.720318725099601	180.8	0	0	0	251	5	0.932270916334661	78452,34829,767357,867377,30611
0.170454545454545	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/90569186-376911-21-subtree-replicated.fa	0	0	0	0	0	264	5	0.685606060606061	9590,36223,43147,29089,132108
0.0426850660741434	47.3333333333333	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/80975761-314293-332-subtree-replicated.fa	0.0735294117647059	26.25	0	0	0	357	8	0.901960784313726	122222,310934,859983,9487,9507,9509,122248,36223
0.0250924557600126	10	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/410443403-314293-222-subtree-replicated.fa	0.00131687242798354	2.66666666666667	0	0	0	2025	12	0.920987654320988	122223,90381,54602,9551,83281,9515,37588,9505,143352,57377,70927,111174
0.0364963503649635	100	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/76576106-9479-337-subtree-replicated.fa	0.143266475644699	100	0	100	1	698	4	0.92836676217765	593543,1215604,9487,100487
0.018110340171716	17.5	22	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/302451147-314293-87-subtree-replicated.fa	0.0138821067317754	8.46808510638298	27	1	1	610	94	0.819672131147541	261739,36228,9536,147649,100224,9565,9538,9590,595220,43777,61622,66062,61621,70825,70927,30596,198627,9483,57375,52232,57378,57377,48842,867363,465717,9568,89672,34830,261732,9463,34827,47180,75569,9531,356666,9490,43778,356665,9523,867333,202457,867332,9514,37295,9516,9495,9521,66265,27679,90383,9548,230653,90385,54600,9551,90381,9545,9552,9540,379532,30601,34825,752538,9593,499232,310934,101278,13515,1215604,34828,57374,75566,75567,9555,9557,36229,143352,122232,412751,415757,236274,412752,236272,1131379,9597,9586,30591,9505,9478,662464,78451,78452,121123,9502
0.0346409834462982	66.6153846153846	53	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/302455807-376913-60-subtree-replicated.fa	0.114893689057421	106.046875	8	2	3	923	64	0.735644637053088	9502,9495,66265,27679,70928,9572,33548,867334,290597,43778,9490,78454,54601,78449,9542,54600,9548,90381,30602,34829,122246,291259,47177,34825,989338,83281,499232,100937,208091,75567,310352,143351,143354,122231,236275,548481,9597,327374,693984,61852,37293,57175,61851,339999,111173,9465,129801,9507,9509,261736,36228,9536,100224,36223,198627,595220,43777,66062,61621,9493,1127763,198702,1090896,9568
0.00458937198067633	21	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/84365569-314294-356-subtree-replicated.fa	0.0503048780487805	8.25	3	0	0	164	8	0.98780487804878	867377,143283,122231,412750,34829,9510,122248,9538
0.126493323963457	7.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/7211278-9443-190-subtree-replicated.fa	0.00463378176382661	3.1	0	1	2	669	10	0.660687593423019	78452,29089,101278,47177,1215604,90385,867382,43777,224329,61621
0.090407823553891	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/90569208-9443-21-subtree-replicated.fa	0	0	0	0	0	267	9	0.771535580524345	57378,9538,34827,89672,9478,499232,9460,9552,9519
0.0356158484065461	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/7211564-9443-192-subtree-replicated.fa	0	0	0	0	0	645	9	0.886821705426357	147650,27679,33548,9593,752538,310932,90384,61853,236272
0.0985397625801031	475	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/56480706-9479-267-subtree-replicated.fa	0.0651041666666667	118.75	0	0	0	1824	4	0.834978070175439	43777,61622,100224,9514
0.0135416666666667	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/77025102-376915-516-subtree-replicated.fa	0	0	2	0	0	240	9	0.9625	666519,460675,34827,9597,30594,54133,543559,58710,9552
0.0750162752266013	132.25	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/644791-9443-1070-subtree-replicated.fa	0.151150842581175	122.583333333333	1	0	0	811	12	0.79901356350185	9483,9565,9536,70928,27679,221704,202457,83281,379532,13514,90381,236275
0.112124060150376	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/8347289-9498-2-subtree-replicated.fa	0	0	0	0	0	380	8	0.715789473684211	867377,34829,261734,486960,52232,1090896,9507,9509
0.0655864197530864	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/75750792-9526-1092-subtree-replicated.fa	0	0	0	0	0	612	9	0.812091503267974	36231,122222,88029,499232,34828,9490,57176,9531,261739
0.0241049273307339	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/8886564-9443-170-subtree-replicated.fa	0	0	7	0	0	93	14	0.903225806451613	61622,263448,9463,111173,30611,121123,37293,412750,30602,402244,9470,499232,9601,90382
0.0026613439787091	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/90655306-9527-5-subtree-replicated.fa	0	0	0	0	0	501	3	0.996007984031936	9507,342807,9552
0.011829134720701	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/82465340-9443-4-subtree-replicated.fa	0	0	12	0	0	166	11	0.969879518072289	30609,34830,89672,78452,90382,54601,54600,47177,290597,9586,412752
0.0555254720954419	460.5	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/307648402-376913-174-subtree-replicated.fa	0.131329207191276	514.153846153846	0	18	1	3915	13	0.825287356321839	9531,9483,9538,164648,867366,43778,767357,543559,143352,548481,864580,342401,9556
0.00267737617135211	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/90655306-9528-5-subtree-replicated.fa	0.0437773608505316	23.3333333333333	0	35	1	533	3	0.99624765478424	9507,342807,9552
0.00716407478595149	5.25	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/926893-9443-137-subtree-replicated.fa	0.0521739130434783	7.2	2	1	3	138	10	0.985507246376812	867377,83281,543559,989338,34829,9510,89672,111174,261732,9538
0.0781890616539027	9.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/7211547-9443-110-subtree-replicated.fa	0.00231000231000231	1.53846153846154	0	0	0	666	13	0.71021021021021	88029,83281,34828,54601,9514,37295,9516,43778,9490,9557,143352,412751,9598
0.0187958883994126	39.5	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/87295414-314293-1416-subtree-replicated.fa	0.122913068508923	71.1666666666667	0	0	0	579	6	0.967184801381693	224329,147649,13515,34828,40843,9491
0.0143185618729098	5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/9836814-9526-807-subtree-replicated.fa	0.00414593698175788	1.11111111111111	0	0	0	268	9	0.962686567164179	57378,34830,9530,43780,37295,34829,342807,342401,9478
0.0835332606324972	100	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/62909921-314293-39-subtree-replicated.fa	0.101663923934906	185.333333333333	0	73	3	1823	3	0.896873285792649	9555,30602,34828
0.0446329439978683	51.4444444444444	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/71727442-9443-462-subtree-replicated.fa	0.105820105820106	82.2222222222222	0	4.5	2	777	9	0.863577863577864	36226,9516,78454,261734,27679,13515,9546,9505,36229
0.0630121834727086	7.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-1/7211566-9443-193-subtree-replicated.fa	0.0031432907001951	2.07142857142857	0	1	1	659	14	0.796661608497724	30596,9525,43777,1194336,9493,27679,9488,9523,83281,90384,57176,412750,236274,9472
