avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.00673400673400659	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/42740994-378855-28-subtree-replicated.fa	0	0	0	0	0	2673	3	0.990647212869435	9495,9508,9600
0.0126582278481012	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/57869366-9527-698-subtree-replicated.fa	0	0	0	0	0	79	2	0.987341772151899	1127763,13514
0.010822510822511	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/56693554-314295-378-subtree-replicated.fa	0	0	0	0	0	308	4	0.980519480519481	593543,9487,36225,1215604
0.0124700239808153	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/57869358-314293-1026-subtree-replicated.fa	0	0	3	0	0	139	6	0.971223021582734	9482,36227,34829,101278,9521,412752
0.0135363790186125	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/57869363-9526-695-subtree-replicated.fa	0	0	0	0	0	197	3	0.979695431472081	310934,310932,58710
0.0386243386243386	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/55140683-9480-170-subtree-replicated.fa	0	0	0	0	0	630	3	0.942857142857143	30611,143353,1194336
0.0507042253521128	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/57869362-314293-1030-subtree-replicated.fa	0	0	0	0	0	142	6	0.901408450704225	9482,36227,34829,101278,9521,412752
0.0821521622598701	72.0769230769231	28	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/393716127-314293-112-subtree-replicated.fa	0.414902449149025	181.727272727273	2	46.5	2	438	44	0.643835616438356	75566,9447,122222,13557,40843,54600,90384,310934,989338,752538,9601,9600,66062,9514,37295,9516,867332,70814,230833,342807,9557,9556,1131379,343908,412752,415757,864581,43147,310352,61853,261739,34827,460675,36225,147650,36226,36228,867382,9482,48842,198702,9531,13514,30596
0.033147113594041	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/57869359-9443-1575-subtree-replicated.fa	0	0	1	0	0	179	6	0.921787709497207	9482,36227,34829,101278,9521,412752
0.0121359223300971	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/57869365-9526-697-subtree-replicated.fa	0	0	0	0	0	206	4	0.975728155339806	593543,9487,36225,1215604
0.0310382441410769	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/402239609-9443-1009-subtree-replicated.fa	0.142991029588968	291.272727272727	0	165	3	2037	11	0.89052528227786	75567,75566,9555,143351,9515,43778,164648,1090896,100487,43780,13514
0.116168353867483	34	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/426274176-9479-217-subtree-replicated.fa	0.0463111467522053	57.75	0	21	3	1247	12	0.665597433841219	373033,9534,465717,9606,34828,310932,543559,752538,9515,310352,29089,9597
0.0257720781835641	3.66666666666667	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/46405526-314293-486-subtree-replicated.fa	0.00259067357512953	3	0	1	1	1158	8	0.933506044905009	122222,57176,36231,9490,88029,9530,261739,34828
0.0100052659294366	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/55140697-376919-11-subtree-replicated.fa	0	0	0	0	0	633	4	0.981042654028436	593543,40843,9472,1215604
0	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/58201526-314293-596-subtree-replicated.fa	0	0	15	0	0	93	6	1	9463,9465,101278,164648,292213,864581
0.0896414342629482	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/56693550-314293-1025-subtree-replicated.fa	0	0	0	0	0	502	3	0.868525896414343	13515,34828,122223
0.0981240981240981	21	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/52694822-9443-998-subtree-replicated.fa	0.0537494581707846	41.3333333333333	0	20	1	769	3	0.873862158647594	34828,30589,864580
0.0162218413320274	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/53913403-314295-89-subtree-replicated.fa	0.000244738130200685	0.111111111111111	0	0	0	454	9	0.962555066079295	460675,465717,34828,30591,36229,90381,9542,9601,543559
0.113200306983883	49.8333333333333	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/51104719-9526-2-subtree-replicated.fa	0.179517133956386	115.25	0	1	1	642	4	0.834890965732087	9447,34825,379532,9507
0.196738421395956	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/51034485-9526-456-subtree-replicated.fa	0.184197154471545	120.833333333333	0	145	1	656	6	0.646341463414634	867377,78452,767357,30611,261734,34829
0.0702038175347783	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/56693553-9443-1584-subtree-replicated.fa	0	0	0	0	0	281	12	0.779359430604982	371039,100487,52232,30602,9568,543559,122246,132108,9572,33548,208091,412752
0.043010752688172	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/58201526-9526-197-subtree-replicated.fa	0	0	7	0	0	93	18	0.870967741935484	9447,164648,37588,356666,9565,83281,989338,30588,90381,9505,61853,143353,122232,30608,9590,100487,36226,339999
0.095044572627163	21	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/5295897-9443-1609-subtree-replicated.fa	0.258196721311475	110.25	0	82	1	427	8	0.810304449648712	122222,57176,36231,9490,88029,9530,261739,34828
0.0575815738963531	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/6006396-9479-456-subtree-replicated.fa	0.000957854406130268	0.25	0	0	0	261	4	0.900383141762452	198702,30590,90382,43778
0.0687390295000283	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/50404578-9526-452-subtree-replicated.fa	0.00203355363497712	1.71428571428571	0	1	2	843	7	0.816132858837485	121123,693712,9478,30588,90384,867377,34829
0.0371794871794872	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/6006406-9528-182-subtree-replicated.fa	0	0	0	0	0	260	3	0.95	9495,9508,9600
0.150714425523586	3	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/46325288-314295-360-subtree-replicated.fa	0.00393815635939323	6.75	0	1.5	2	1714	4	0.754375729288215	465717,9606,310934,30601
0.00694444444444442	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62548101-9526-459-subtree-replicated.fa	0	0	1	0	0	96	3	0.989583333333333	310934,310932,58710
0.0370075606844409	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/5730377-9443-226-subtree-replicated.fa	0.165914221218962	73.5	0	84	1	443	8	0.920993227990971	75569,147650,30598,236275,412751,548481,379532,78449
0.0499764816556915	22	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/514337-9443-857-subtree-replicated.fa	0.181060430655244	111.714285714286	0	0	0	617	7	0.876823338735819	13557,122246,9493,9482,57378,36225,13514
0.0345442389124136	12	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62083534-9443-1002-subtree-replicated.fa	0.132888349514563	27.375	2	1	2	206	8	0.927184466019418	9532,255237,1215604,261741,310932,9470,9460,9491
0.0871309830897106	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/51104723-392815-9-subtree-replicated.fa	0	0	0	0	0	1163	3	0.870163370593293	9495,9508,9600
0.0202020202020202	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62548102-9526-460-subtree-replicated.fa	0	0	0	0	0	231	3	0.96969696969697	310934,310932,58710
0.0306186868686867	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62546737-9526-1085-subtree-replicated.fa	0	0	3	0	0	176	9	0.926136363636364	122222,57176,499232,36231,9490,88029,9531,261739,34828
0.014672855217847	13.8333333333333	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62083550-314293-432-subtree-replicated.fa	0.0643382352941176	17.5	4	0	0	272	8	0.966911764705882	9532,255237,1215604,261741,310932,9470,9460,9491
0.0231931565594198	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/410443403-314293-222-subtree-replicated.fa	0.000123456790123457	0.25	0	0	0	2025	12	0.921975308641975	122223,90381,54602,9551,83281,9515,37588,9505,143352,70927,57377,111174
0.0200258397932817	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62547073-9526-1089-subtree-replicated.fa	0	0	0	0	0	172	9	0.953488372093023	122222,57176,499232,36231,9490,88029,9531,261739,34828
0.0734136743728481	2.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/52694820-9479-363-subtree-replicated.fa	0.101072961373391	94.2	0	20	4	932	5	0.862660944206009	30609,261736,122246,90383,9488
0.0533062805496634	41	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/52694824-314293-427-subtree-replicated.fa	0.13809016684416	129.666666666667	0	23	1	939	6	0.893503727369542	122223,90384,54601,54600,70825,9495
0.0230902443717528	31.3333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62083558-314293-433-subtree-replicated.fa	0.120708154506438	28.125	2	0	0	233	8	0.944206008583691	9532,255237,1215604,261741,310932,9470,9460,9491
0.0132013201320134	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62548104-9526-461-subtree-replicated.fa	0	0	1	0	0	101	3	0.98019801980198	310934,310932,58710
0.0192969518190758	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62546821-9526-1086-subtree-replicated.fa	0	0	0	0	0	226	9	0.946902654867257	122222,57176,499232,36231,9490,88029,9531,261739,34828
0.0138888888888888	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62546905-9526-1087-subtree-replicated.fa	0	0	9	0	0	176	9	0.971590909090909	122222,57176,499232,36231,9490,88029,9531,261739,34828
0.0764705882352941	31	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62083566-314293-434-subtree-replicated.fa	0.112211221122112	34	2	18	2	303	8	0.848184818481848	9532,255237,1215604,261741,310932,9470,9460,9491
0.0625251792764483	30.6	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/6015445-9526-7-subtree-replicated.fa	0.280735107731306	147.666666666667	0	72	2	526	9	0.870722433460076	9530,30590,27679,9572,70814,379532,83281,57374,236275
0.0365603432195486	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62547157-314293-1404-subtree-replicated.fa	0.160147392290249	62.7777777777778	0	113	1	392	9	0.877551020408163	122222,57176,499232,36231,9490,88029,9531,261739,34828
0.0845011436487226	10.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/51104719-376913-4-subtree-replicated.fa	0.0196327683615819	13.9	0	12	1	708	10	0.766949152542373	61851,66265,78454,9544,310352,30598,9509,9510,43780,9534
0.0191441441441441	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/60391541-9577-151-subtree-replicated.fa	0.00149812734082397	1.33333333333333	0	2	1	890	3	0.973033707865169	9495,9508,9600
0.0372501713245028	26	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/426274158-376911-169-subtree-replicated.fa	0.0277420862048826	33.9285714285714	0	25	1	1223	14	0.862632869991823	9525,1090896,111174,9600,54600,43778,9556,595220,412750,122231,37293,292213,29089,9586
0.0448388928738206	27.0833333333333	17	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/302453728-314293-72-subtree-replicated.fa	0.0370902442209742	21.8461538461538	20	0	0	589	104	0.592529711375212	9523,221704,202457,867333,230833,867334,867332,9565,54131,290597,356665,78454,9514,37295,36231,66265,9593,499232,170207,9540,90382,54602,9546,78449,54600,9551,261736,30588,57374,1194336,132108,83281,543559,989338,34825,752538,9519,767357,101278,9600,143352,122232,143353,236272,143283,31869,595220,43777,9586,693984,327374,29089,54133,693712,310352,9598,292213,9505,30591,486960,342401,30589,182253,30590,182256,61851,593543,122248,122222,75566,9538,34829,43780,9606,339999,47180,129801,9507,9508,9509,371039,36226,36227,147649,263448,9532,255237,9530,30611,111174,9463,89672,30609,261732,9493,1127763,48842,52232,57375,666519,867363,867382,9468,9525
0.0241741741741742	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62547241-314293-1405-subtree-replicated.fa	0	0	0	0	0	370	9	0.937837837837838	122222,57176,499232,36231,9490,88029,9531,261739,34828
0.0202046255695985	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62548064-314293-824-subtree-replicated.fa	0.0132978723404255	5.625	0	3	2	423	8	0.950354609929078	57378,9530,43780,122246,37295,342807,31869,9586
0.111761263897016	2	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62421561-9527-336-subtree-replicated.fa	0.0812407680945347	55	0	3.5	2	677	3	0.85672082717873	310934,310932,58710
0.0462223029422448	2.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/61098763-9526-971-subtree-replicated.fa	0.0031616982836495	2.33333333333333	0	0	0	738	6	0.909214092140921	9447,867377,43147,198627,70825,9525
0.0140977443609023	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/63033674-9526-1084-subtree-replicated.fa	0.0259529602595296	7.11111111111111	1	4	2	274	9	0.95985401459854	122222,57176,499232,36231,9490,88029,9531,261739,34828
0.0513634870222319	109.333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62421623-9528-340-subtree-replicated.fa	0.158003497059291	110.444444444444	0	3	1	699	9	0.872675250357654	9530,34830,57378,43780,9470,37295,342807,31869,9478
0.0518847006651885	68.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/63002924-314293-428-subtree-replicated.fa	0.0541716093317517	45.6666666666667	0	0	0	843	3	0.930011862396204	666519,9508,9600
0.0940308087291399	101.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/607007-314293-1215-subtree-replicated.fa	0.0937250199840128	117.25	0	0	0	1251	4	0.850519584332534	147649,13515,34828,40843
0.0533333333333332	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/6681459-9528-438-subtree-replicated.fa	0	0	1	0	0	45	6	0.911111111111111	9510,34829,89672,111174,261732,867377
0.0200927357032458	5.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/63002786-9527-729-subtree-replicated.fa	0.0262962962962963	23.6666666666667	0	15	2	900	3	0.972222222222222	9495,9508,9600
0.0127423822714683	64	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/644787-314293-501-subtree-replicated.fa	0.121289228159457	95.3333333333333	0	0	0	786	3	0.982188295165394	9507,342807,9552
0.0133684468944586	3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/426274070-376913-189-subtree-replicated.fa	0.00321660181582361	4.13333333333333	0	2	2	1285	15	0.943190661478599	30611,36226,34829,70927,30590,90385,9488,9565,236274,9478,30594,30598,43147,292213,29089
0.0827586206896552	22.4	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/644785-9443-1067-subtree-replicated.fa	0.0480225988700565	51	0	10	2	1062	3	0.884180790960452	57377,9505,9478
0.071115013169447	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/6644421-9461-2-subtree-replicated.fa	0.00349040139616056	1.33333333333333	0	1	1	382	3	0.897905759162304	666519,9508,9600
0.0503703703703704	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/66736255-9443-1942-subtree-replicated.fa	0	0	0	0	0	270	5	0.9	129801,34828,36228,499232,9487
0.0207436399217221	50	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/644795-314294-76-subtree-replicated.fa	0.0549450549450549	22.1428571428571	0	22	1	403	7	0.947890818858561	57377,34828,30602,198627,9505,9555,90382
0.0616835150971897	9.8	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/48527583-314293-1261-subtree-replicated.fa	0.0170857511283043	19.2727272727273	0	5.5	4	1128	11	0.828900709219858	61851,292213,78451,66062,230653,78449,198627,70825,147649,9534,465717
0.0548618993567915	36	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/63003088-9527-736-subtree-replicated.fa	0.0265232974910394	24.6666666666667	0	1	1	930	3	0.925806451612903	9495,9508,9600
0.0363158310928356	133	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/514341-9443-856-subtree-replicated.fa	0.361556569074592	351.071428571429	1	90	3	971	14	0.920700308959835	75567,122222,9505,310352,412750,122231,310934,66062,1194336,90385,9531,60711,34828,34829
0.0480522567673306	298	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/430728115-9443-136-subtree-replicated.fa	0.0616620752984389	61.0454545454545	2	0	0	990	22	0.777777777777778	593543,356666,9523,221704,202457,9516,9521,83281,30601,9542,143351,1131379,412751,122231,9478,30594,342807,78452,693984,9530,261732,89672
0.0309111880046136	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/644783-9528-70-subtree-replicated.fa	0	0	0	0	0	867	5	0.935409457900807	9510,34829,30611,36227,867377
0.17338003502627	2	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/66576109-376911-50-subtree-replicated.fa	0.00326370757180157	1.25	0	0	0	383	4	0.697127937336815	198702,30590,90382,43778
0.0165079365079365	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/7159594-314293-28-subtree-replicated.fa	0	0	2	0	0	175	9	0.965714285714286	9530,34830,57378,43780,34829,342807,9478,37295,342401
0.0163243408951562	18	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/644809-314294-77-subtree-replicated.fa	0.018595041322314	9	0	0	0	484	8	0.956611570247934	36223,13514,310934,57374,37588,57176,292213,310352
0.0672975814931651	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/71727426-376911-525-subtree-replicated.fa	0	0	0	0	0	317	4	0.886435331230284	198702,30590,90382,43778
0.148694316436252	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62766476-314293-1041-subtree-replicated.fa	0.0598434004474273	71.3333333333333	0	14.1428571428571	11	1192	3	0.808724832214765	9495,9508,9600
0.203483191575537	52.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/63002970-314293-1070-subtree-replicated.fa	0.0302511415525114	26.5	0	0	0	876	6	0.589041095890411	9525,1090896,89672,30601,9540,9523
0.103342532965348	100	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/56480706-9479-267-subtree-replicated.fa	0.0576505697232773	106.25	0	0	0	1843	4	0.823657080846446	100224,61622,9514,43777
0.0249519253318324	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/63003015-9526-738-subtree-replicated.fa	0.00112375333614272	1.14285714285714	0	2	1	1017	7	0.942969518190757	9493,34827,34829,61853,412752,9521,43778
0.0355025144486977	67.6666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/63003033-376913-1072-subtree-replicated.fa	0.0450960219478738	43.8333333333333	0	0	0	972	6	0.92798353909465	122223,90384,54601,54600,70825,9495
0.0766144336604674	32.3333333333333	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/63003088-314293-425-subtree-replicated.fa	0.0304147465437788	28.2857142857143	0	0	0	930	7	0.835483870967742	36228,339999,34828,78452,499232,9472,9487
0.00666296501943364	34	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/71727366-314294-491-subtree-replicated.fa	0.131567328918322	99.3333333333333	0	132	1	755	3	0.993377483443709	9495,9508,9600
0.0682492581602374	52	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/72537232-314293-263-subtree-replicated.fa	0.0668380462724936	26	0	0	0	389	4	0.889460154241645	198702,30590,90382,43778
0.0516973978976393	37	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/63003677-314293-1073-subtree-replicated.fa	0.0924731182795699	86	0	4	1	930	6	0.898924731182796	122223,90384,54601,54600,70825,9495
0.113352317671255	70.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/607007-9526-892-subtree-replicated.fa	0.0447521865889213	61.4	0	23	1	1372	5	0.793731778425656	129801,34828,36228,499232,9487
0.00509683995922527	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/73746772-9577-285-subtree-replicated.fa	0	0	0	0	0	654	3	0.992354740061162	9495,9508,9600
0.0555089485458613	1.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/71142465-9443-1628-subtree-replicated.fa	0.00589050589050589	2.83333333333333	3	1	1	481	6	0.891891891891892	9447,867377,43147,198627,70825,9525
0.0376811594202898	12	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/72537230-9443-848-subtree-replicated.fa	0.112590799031477	46.5	0	50	1	413	4	0.944309927360775	198702,30590,90382,43778
0.0779506562766976	53.2	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/63002874-9443-1614-subtree-replicated.fa	0.114328294656163	97.6363636363636	0	23.6666666666667	4	854	11	0.786885245901639	198702,111174,34828,9568,9455,61622,122246,767357,356666,9523,31869
0.0153048085059416	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/58294297-9526-706-subtree-replicated.fa	0.161753590325019	183.428571428571	0	141	1	1134	14	0.948853615520282	122222,379532,261736,54601,9514,37295,9516,43778,9490,9555,412751,9598,88029,34828
0.00476190476190486	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/75750816-314295-395-subtree-replicated.fa	0	0	16	0	0	90	8	0.988888888888889	122222,261736,58710,66062,9488,43778,143353,34828
0.0478443743427971	54.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/63002736-9526-727-subtree-replicated.fa	0.0280121894045945	26.5555555555556	0	0	0	948	9	0.873417721518987	9532,9538,9525,543559,122246,132108,9514,9572,54131
0.113287250384025	62.3333333333333	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/68302114-9526-462-subtree-replicated.fa	0.151527331189711	94.25	0	0	0	622	4	0.818327974276527	9509,34829,52232,867377
0.0166666666666667	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/75750780-314295-400-subtree-replicated.fa	0	0	0	0	0	165	8	0.951515151515152	122222,261736,58710,66062,9488,43778,143353,34828
0.127258193445244	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/60547195-9498-267-subtree-replicated.fa	0	0	0	0	0	2085	4	0.775539568345324	57377,61853,9460,9552
0.158094371112122	23.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/63002942-9526-735-subtree-replicated.fa	0.00703066566940912	6.71428571428571	0	0	0	955	7	0.642931937172775	9493,34827,34829,61853,412752,9521,43778
0.0273116156630471	3	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/67974696-314293-1038-subtree-replicated.fa	0.0106692531522793	11	0	4.5	3	1031	3	0.961202715809893	666519,9508,9600
0	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/75750804-314295-394-subtree-replicated.fa	0	0	28	0	0	146	8	1	122222,261736,58710,66062,9488,43778,143353,34828
0.00965250965250963	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/75750840-314295-397-subtree-replicated.fa	0	0	3	0	0	148	8	0.972972972972973	122222,261736,58710,66062,9488,43778,143353,34828
0.0510095642933049	66	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/74230577-314293-264-subtree-replicated.fa	0.229616306954436	127.666666666667	0	0	0	556	3	0.947841726618705	34827,9507,342807
0.00294117647058822	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/75750828-314295-396-subtree-replicated.fa	0	0	21	0	0	85	8	0.988235294117647	122222,261736,58710,66062,9488,43778,143353,34828
0.0554054054054053	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/73762657-314293-464-subtree-replicated.fa	0	0	0	0	0	518	5	0.884169884169884	9463,36231,356665,90383,61852
0.029431216931217	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/75750876-314293-1414-subtree-replicated.fa	0	0	3	0	0	84	9	0.904761904761905	61851,122223,261736,30588,9544,70928,30591,78452,9493
0.0277777777777779	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/75750888-376913-1438-subtree-replicated.fa	0	0	3	0	0	120	9	0.916666666666667	61851,122223,261736,30588,9544,70928,30591,78452,9493
0.00170068027210879	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/75750852-314295-398-subtree-replicated.fa	0	0	21	0	0	147	8	0.993197278911565	122222,261736,58710,66062,9488,43778,143353,34828
0.0775994724115191	64	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/62909921-314293-39-subtree-replicated.fa	0.108246480160907	197.333333333333	0	91	3	1823	3	0.904004388370817	34828,30602,9555
0.0169787765293382	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/75750864-314293-1412-subtree-replicated.fa	0.0316091954022988	3.66666666666667	2	3	1	116	9	0.948275862068966	61851,122223,261736,30588,9544,70928,30591,78452,9493
0.0635925256178421	3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/7211266-9443-103-subtree-replicated.fa	0.00299850074962519	2	0	0	0	667	6	0.863568215892054	122223,9460,9552,499232,9525,57377
0.0303893637226971	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/77025008-376915-517-subtree-replicated.fa	0	0	1	0	0	117	9	0.923076923076923	666519,34827,460675,9597,54133,30594,543559,58710,9552
0.0663200012959453	2.33333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/61612649-9526-907-subtree-replicated.fa	0.0604477611940298	60.75	0	9.57142857142857	9	1005	12	0.7681592039801	9568,9601,402239,90383,867366,36229,78452,548481,9598,867377,9532,13514
0.00795228628230615	20	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/8052200-9526-351-subtree-replicated.fa	0.121794871794872	25.3333333333333	0	9	2	208	3	0.990384615384615	666519,9508,9600
0.0486630619954077	32	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/71727360-314293-850-subtree-replicated.fa	0.0284591194968553	18.1	0	0	0	636	10	0.864779874213837	122222,310352,143353,9544,90385,30588,198702,75569,60711,43780
0.0288363053812013	3.75	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-2/66576109-9443-50-subtree-replicated.fa	0.00352158601799922	2.45454545454545	0	0	0	697	11	0.908177905308465	867377,9472,70928,37588,9523,66062,9545,342807,9532,100487,9507
