avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.0295893719806763	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/40804376-9526-102-subtree-replicated.fa	0	0	0	0	0	828	5	0.943236714975845	9593,9598,9597,9600,9606
0.0282037239868564	67.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/40804374-314293-525-subtree-replicated.fa	0.051622418879056	70	0	2	2	1356	3	0.937315634218289	9531,9606,9544
0.0545746388443018	4.4	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394094-376915-610-subtree-replicated.fa	0.0346385542168675	23	0	5.5	3	664	3	0.923192771084337	261734,30608,9460
0.0176211136255532	73	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/397701822-9443-603-subtree-replicated.fa	0.273007199236707	349.722222222222	1	146.5	3	1281	18	0.943793911007026	9606,415757,236274,864580,143354,412751,122231,30608,143283,343908,236272,143351,412750,864581,236275,143352,122232,143353
0.0461333333333332	5.66666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394228-376911-598-subtree-replicated.fa	0.0193050193050193	5	0	1	1	259	6	0.911196911196911	89672,111174,30611,9468,101278,261739
0.0432309442548351	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394137-376915-373-subtree-replicated.fa	0	0	0	0	0	586	3	0.940273037542662	9447,30608,132108
0.0389105058365758	23.4	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394211-9461-15-subtree-replicated.fa	0.22264631043257	87.5	0	0	0	393	2	0.974554707379135	9468,261741
0.0650319829424307	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394215-9461-16-subtree-replicated.fa	0.00212314225053079	0.666666666666667	0	0	0	314	3	0.907643312101911	9468,101278,261739
0.0304259634888439	89.75	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394119-9445-12-subtree-replicated.fa	0.33348623853211	181.75	0	0	0	545	4	0.963302752293578	9447,13557,9455,13514
0.0693877551020408	9	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394266-376911-637-subtree-replicated.fa	0.0342205323193916	18	0	0	0	526	2	0.935361216730038	30611,9465
0.0508866615265998	7	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394220-376911-358-subtree-replicated.fa	0.0340579710144928	15.6666666666667	0	11	1	460	3	0.934782608695652	31869,9447,30608
0.0387370351269268	119.5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/407231167-314293-48-subtree-replicated.fa	0.150610432852386	79.8235294117647	5	1	1	530	17	0.869811320754717	9507,9508,9534,9606,30589,30590,9502,66265,9521,9572,33548,54131,9544,9542,9519,9555,30594
0.0825688073394495	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394301-376915-538-subtree-replicated.fa	0.00454545454545455	0.5	0	0	0	110	2	0.918181818181818	9447,30608
0.172935677720899	13.9166666666667	18	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394157-376915-17-subtree-replicated.fa	0.137885923600209	75.2857142857143	0	32.5	3	546	7	0.664835164835165	9447,13557,47180,122248,30608,9455,13514
0.0182298650584442	133	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/397702010-9443-608-subtree-replicated.fa	0.00728687267148806	7.38888888888889	0	0	0	1014	18	0.918145956607495	9606,415757,236274,864580,143354,412751,122231,30608,143283,343908,236272,143351,412750,864581,236275,143352,122232,143353
0.00202292650033731	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/40804376-9527-102-subtree-replicated.fa	0.179354520817935	242.666666666667	0	91	3	1353	3	0.997782705099778	9531,100937,9544
0.0771349862258952	17.25	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394232-9443-658-subtree-replicated.fa	0.0594362745098039	32.3333333333333	0	7	2	544	3	0.902573529411765	30609,9465,261739
0.104454685099846	28.4285714285714	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394252-376911-359-subtree-replicated.fa	0.132420091324201	77.3333333333333	0	2.66666666666667	5	584	3	0.871575342465753	31869,9447,30608
0.0605590062111802	2	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394284-9461-20-subtree-replicated.fa	0.00308641975308642	1.33333333333333	0	0	0	432	3	0.914351851851852	9468,101278,261739
0.0151015925315761	4.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/408689014-9526-259-subtree-replicated.fa	0.0121065375302663	15	0	15	1	1239	3	0.979822437449556	9534,9606,9544
0.0502028397565923	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394271-9443-425-subtree-replicated.fa	0.0331384015594542	3.77777777777778	0	1	4	114	9	0.868421052631579	9447,47180,9483,122248,31869,47177,9544,9490,30608
0.163622526636225	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/415802-376911-37-subtree-replicated.fa	0	0	1	0	0	219	4	0.712328767123288	9468,30609,30611,9465
0.0979695994674359	76.7777777777778	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394260-376911-47-subtree-replicated.fa	0.262373737373737	115.444444444444	1	17	1	440	9	0.788636363636364	9447,13557,47180,31869,30608,34825,132108,30602,13514
0.0979342004590665	3.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394297-376911-602-subtree-replicated.fa	0.0277777777777778	12.6666666666667	0	4.33333333333333	5	456	3	0.866228070175439	9468,30609,261741
0.00671140939597303	20	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/426274000-9569-98-subtree-replicated.fa	0.0216450216450216	20	0	20	1	924	4	0.987012987012987	54133,43780,54131,88029
0.0454431333165956	9.28571428571429	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394162-9445-17-subtree-replicated.fa	0.0482758620689655	35	0	0	0	725	4	0.926896551724138	9447,122223,9455,13514
0.047082494969819	43.3333333333333	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394196-376911-3-subtree-replicated.fa	0.185840707964602	210	0	77.6666666666667	4	1130	4	0.936283185840708	30608,9455,261741,9460
0.0127314814814815	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/44241772-9526-234-subtree-replicated.fa	0	0	0	0	0	144	4	0.979166666666667	9593,9598,9600,9606
0.00166147455867072	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/402239609-9528-493-subtree-replicated.fa	0.111687413554633	215.333333333333	0	161.5	2	1928	3	0.99792531120332	9565,9568,9555
0.0222222222222223	2.33333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/42521593-40297-52-subtree-replicated.fa	0.003125	2.5	1	0	0	800	4	0.96125	30609,30611,9465,89672
0.0035789072910718	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/397701794-13149-25-subtree-replicated.fa	0	0	6	0	0	1545	17	0.988996763754045	415757,236274,864580,143354,412751,122231,30608,143283,343908,236272,143351,412750,864581,236275,143352,122232,143353
0.0307328605200946	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/44241590-9526-233-subtree-replicated.fa	0	0	0	0	0	141	3	0.957446808510638	36227,9545,33548
0.0200945626477541	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/44241590-314295-155-subtree-replicated.fa	0	0	0	0	0	141	4	0.964539007092199	9593,9598,9600,9606
0.00737463126843663	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/426274028-314295-251-subtree-replicated.fa	0	0	0	0	0	904	4	0.986725663716814	9593,29089,9600,9590
0.0155382907880133	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/426274032-9461-80-subtree-replicated.fa	0	0	0	0	0	901	2	0.984461709211987	9468,9470
0.1387307318428	66.3333333333333	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394151-376915-14-subtree-replicated.fa	0.109151047409041	99	0	2.33333333333333	5	907	5	0.767364939360529	9447,122223,30608,9455,13514
0.0607003891050585	25	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394206-376911-18-subtree-replicated.fa	0.0401123144805455	33.3333333333333	0	0	0	831	6	0.879663056558363	31869,30609,9463,9455,9470,9460
0.0320789636027143	4	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/41394312-40297-90-subtree-replicated.fa	0.0109090909090909	6	1	2.33333333333333	3	550	3	0.952727272727273	89672,30611,9465
0.0672368685852284	1	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/426274040-314293-212-subtree-replicated.fa	0.000301689460981496	0.272727272727273	0	0	0	904	11	0.783185840707965	121123,9519,9523,9557,9538,43777,30596,75569,9508,9565,9568
0.00251572327044025	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/4336017-9520-59-subtree-replicated.fa	0.017156862745098	4.66666666666667	1	7	1	272	3	0.996323529411765	66265,9521,27679
0.145559210526316	18	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/426274170-376916-81-subtree-replicated.fa	0.022697281604645	28.6666666666667	0	25	1	1263	3	0.79889152810768	31869,9468,9470
0.0373230373230373	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/44241937-9443-1192-subtree-replicated.fa	0	0	0	0	0	74	7	0.918918918918919	9593,9600,33548,9545,9598,36227,9606
0.0375	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/44894392-9526-761-subtree-replicated.fa	0	0	0	0	0	80	2	0.9625	9555,9600
0.0533333333333332	3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/429847270-314293-331-subtree-replicated.fa	0.00396825396825397	2	0	0	0	504	3	0.926587301587302	9590,9606,61853
0.0511887433284813	2	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/44242383-9526-232-subtree-replicated.fa	0.00432900432900433	0.857142857142857	0	0	0	198	7	0.883838383838384	9593,9600,33548,9545,9598,36227,9606
0.0364835756596661	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/426274138-9569-100-subtree-replicated.fa	0	0	0	0	0	1238	4	0.935379644588045	54133,43780,54131,88029
0.0284142018096195	41.8461538461538	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/429845329-9526-640-subtree-replicated.fa	0.188848920863309	78.75	1	6	2	417	12	0.904076738609113	9593,9600,164648,43780,33548,88029,9544,9598,9597,9556,9538,9606
0.0245128849780013	12.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/44894439-9526-837-subtree-replicated.fa	0.078125	23.75	0	0	0	304	4	0.957236842105263	9593,9598,9597,9600
0.0347826086956522	28	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/44241776-314294-235-subtree-replicated.fa	0.281323877068558	39.6666666666667	0	45	1	141	3	0.971631205673759	36227,9545,33548
0.00638138138138133	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/429847251-9528-525-subtree-replicated.fa	0	0	0	0	0	888	3	0.992117117117117	36231,9544,9534
0.102068045363576	8.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/44242015-9443-1193-subtree-replicated.fa	0.0110893672537508	2.42857142857143	0	0	0	219	7	0.767123287671233	9593,9600,33548,9545,9598,36227,9606
0.0291547778974365	13.9090909090909	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/403064925-314293-1058-subtree-replicated.fa	0.0604402071563088	42.7916666666667	4	6.5	5	708	24	0.906779661016949	224329,1194336,66062,61622,54133,310352,9590,78451,170207,373033,9534,9565,9601,164648,43780,33548,88029,9546,9544,61852,61853,29089,9598,9557
0.0449760765550239	9.66666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/426274058-9479-192-subtree-replicated.fa	0.0153136691899417	19.5555555555556	0	11.5	2	1277	9	0.869224745497259	121123,9519,30588,9495,9523,9487,43777,30596,9483
0.0629938542581212	33.3333333333333	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/42521364-314293-107-subtree-replicated.fa	0.089405560882071	93.25	0	81	1	1043	12	0.806327900287632	9593,9600,33548,9544,9598,9597,9557,9538,9590,9534,9561,9606
0.0314963805375759	2	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/426274050-376911-45-subtree-replicated.fa	0.00130732099758648	1.18181818181818	0	0	0	904	11	0.907079646017699	9447,13557,89672,9465,261736,31869,30608,554167,34825,30602,13514
0.0118582225697159	4	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/426274098-314295-252-subtree-replicated.fa	0.00078064012490242	1	0	0	0	1281	4	0.979703356752537	9593,29089,9600,9590
0.018001800180018	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/44894379-314294-759-subtree-replicated.fa	0.00623885918003565	2.33333333333333	0	1.5	2	374	3	0.973262032085562	9534,9555,9544
0.142660234321158	2	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/44242131-9443-1194-subtree-replicated.fa	0.00410116199589884	0.857142857142857	0	0	0	209	7	0.655502392344498	9593,9600,33548,9545,9598,36227,9606
0.0851063829787235	1	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/4520078-9461-1-subtree-replicated.fa	0.00451807228915663	1.5	0	0	0	332	2	0.91566265060241	9468,9470
0.0408759124087591	393.4	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/430728070-9528-258-subtree-replicated.fa	0.397373737373737	393.4	0	0	0	990	5	0.948484848484848	75569,9565,9568,9557,9538
0.0221774193548387	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/46276596-9527-678-subtree-replicated.fa	0	0	0	0	0	248	4	0.967741935483871	61621,54133,9538,9544
0.0245251262322674	2	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/46324970-9527-681-subtree-replicated.fa	0.0050071530758226	3.5	0	1	1	699	4	0.962804005722461	61621,54133,9538,9544
0.0302711926789686	4.33333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/403064989-9526-609-subtree-replicated.fa	0.0513924777490669	46.4074074074074	2	8	9	903	27	0.8859357696567	224329,1194336,66062,61622,54133,310352,9590,78451,170207,373033,9534,9565,9606,9600,9601,164648,43780,33548,54131,88029,9546,9544,61852,61853,29089,9598,9557
0.0258568851473241	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/44894421-9527-763-subtree-replicated.fa	0.000600600600600601	0.333333333333333	0	0	0	555	3	0.962162162162162	9534,9555,9544
0.0366617987099915	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/429847270-9527-244-subtree-replicated.fa	0.0109126984126984	5.5	2	3	2	504	12	0.89484126984127	36231,9545,9544,9540,54601,54600,33548,9555,9557,9538,36227,9534
0.0307557117750439	5.66666666666667	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/46276596-9526-678-subtree-replicated.fa	0.0463709677419355	11.5	0	0	0	248	6	0.92741935483871	9593,61851,61853,9598,9600,9606
0.0623229461756374	4	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/4520012-376911-589-subtree-replicated.fa	0.0124309392265193	4.5	0	0	0	362	2	0.939226519337017	9468,9470
0.0190922371668933	19.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/410443399-9498-223-subtree-replicated.fa	0.0118518518518519	24	0	27	1	2025	5	0.960493827160494	78454,9495,9514,27679,57374
0.0205874752347317	89.25	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/42521382-9479-107-subtree-replicated.fa	0.129353233830846	130	0	0	0	1005	6	0.964179104477612	9483,9508,30591,9515,9491,9521
0.0249221183800623	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/45643449-9604-135-subtree-replicated.fa	0.00310077519379845	1.33333333333333	0	2	1	430	3	0.965116279069767	9593,9597,9600
0.0118133935289692	15	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/429847247-9526-525-subtree-replicated.fa	0.00280583613916947	2.5	1	0	0	891	6	0.976430976430976	9593,9598,9597,9600,33548,9606
0.0301513128615931	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/402239609-9443-1009-subtree-replicated.fa	0.287641154328733	687.75	0	165	4	2391	8	0.944374738603095	9593,30608,9515,33548,9600,9483,31869,9606
0.0703585374511893	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/426274066-9443-64-subtree-replicated.fa	0.00529100529100529	5	0	6	1	945	6	0.857142857142857	9593,9538,9470,9483,31869,9468
0.03954802259887	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/44242210-9526-238-subtree-replicated.fa	0	0	0	0	0	767	4	0.932203389830508	9593,9598,9600,9606
0.0155038759689923	9.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/46325230-9569-153-subtree-replicated.fa	0.0457746478873239	19.5	0	0	0	426	2	0.985915492957746	61621,54133
0.0247440273037544	123.666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/426274076-40297-14-subtree-replicated.fa	0.287383177570093	307.5	0	112	2	1070	4	0.970093457943925	261736,89672,9463,30611
0.0406195207481005	292	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/426274166-314295-253-subtree-replicated.fa	0.0393107162089391	48.6666666666667	0	0	0	1238	6	0.907915993537964	9593,29089,9598,9600,9590,9606
0.0382513661202186	12	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/44894421-9526-763-subtree-replicated.fa	0.0639606396063961	34.6666666666667	0	15	4	542	3	0.948339483394834	9593,9598,9597
0.0425305688463582	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/408743698-9527-64-subtree-replicated.fa	0	0	0	0	0	1881	10	0.87719298245614	36231,43780,33548,9544,9555,9557,9538,9565,263448,36227
0.0350877192982456	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/46253601-13556-74-subtree-replicated.fa	0	0	0	0	0	684	3	0.947368421052632	122223,13557,122222
0.0281495154591602	4	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/47027643-9526-451-subtree-replicated.fa	0.0916193181818182	16.125	1	6.5	3	176	8	0.909090909090909	9593,61851,61853,9598,9597,9600,9590,9606
0.0113139624582155	17.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/47027643-9528-451-subtree-replicated.fa	0.181149732620321	33.875	3	35	1	187	8	0.962566844919786	9568,9556,9545,54602,9544,9540,54601,9551
0.0491891891891892	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/47027630-9569-16-subtree-replicated.fa	0.274869109947644	52.5	1	35	2	191	6	0.895287958115183	61622,66062,61621,54133,43780,9572
0.0101449275362319	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/447656511-9533-164-subtree-replicated.fa	0.000868055555555556	1	0	0	0	1152	3	0.986111111111111	263448,100487,36227
0.0739687055476529	18.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/46325220-314295-359-subtree-replicated.fa	0.0295880149812734	13.1666666666667	0	1	1	445	6	0.840449438202247	9593,61851,61853,9598,9600,9606
0.0923076923076923	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/50542258-9479-176-subtree-replicated.fa	0	0	0	0	0	130	2	0.907692307692308	9521,9490
0.024330900243309	12	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/48256828-9604-27-subtree-replicated.fa	0.116959064327485	20	0	18	1	171	3	0.964912280701754	9598,9597,9600
0.0437653562653563	6.2	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/44894370-9526-836-subtree-replicated.fa	0.0202080237741456	13.6	0	9	1	673	5	0.912332838038633	9593,9598,9597,9555,9544
0.189132706374086	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/45827627-314293-44-subtree-replicated.fa	0	0	0	0	0	957	3	0.724137931034483	9510,9606,9515
0.0286975717439294	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/46325808-314295-364-subtree-replicated.fa	0.00165016501650165	0.5	0	0	0	303	4	0.947194719471947	9593,9598,9600,9606
0.00358422939068104	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/46358902-9527-688-subtree-replicated.fa	0	0	1	0	0	186	3	0.994623655913978	61621,54133,9544
0.106234947819106	39.25	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/46325422-9443-1568-subtree-replicated.fa	0.0355704697986577	15.9	0	0	0	447	10	0.702460850111857	9593,61851,9544,9600,9598,9538,61853,61621,54133,9606
0.0371794871794872	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/50542258-314293-173-subtree-replicated.fa	0	0	1	0	0	130	4	0.946153846153846	9534,9606,9598,9544
0.0196418255343732	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/48527582-314295-450-subtree-replicated.fa	0.00172711571675302	1	0	0	0	579	3	0.972366148531952	9593,9598,9600
0.0159356868477109	86	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/426274070-376913-189-subtree-replicated.fa	0.0204876962476339	26.2857142857143	0	2	1	1283	14	0.950896336710834	75569,54133,9565,147650,60711,9568,43780,33548,54131,9544,9542,88029,9557,9538
0.0334731579170373	6.66666666666667	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/46276858-9443-1564-subtree-replicated.fa	0.0110074626865672	5.9	0	0	0	536	10	0.906716417910448	9593,61851,9544,9600,9598,9538,61853,61621,54133,9606
0.0071081182192293	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/42740994-378855-28-subtree-replicated.fa	0	0	0	0	0	2673	2	0.992891881780771	30589,30590
0.0785364330190705	21.3333333333333	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/426274118-376915-65-subtree-replicated.fa	0.0623668796592119	58.5625	2	22.5	2	939	16	0.735889243876464	9447,13557,47180,143352,30608,122231,554167,47177,9460,859983,1215604,34828,30602,34829,13514,30601
0.0391767818238407	7	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/46276714-9443-1563-subtree-replicated.fa	0.00843373493975903	4.9	0	0	0	581	10	0.896729776247849	9593,61851,9544,9600,9598,9538,61853,61621,54133,9606
0.091994835377663	35	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/50539453-9604-15-subtree-replicated.fa	0.110691823899371	29.3333333333333	0	0	0	265	6	0.822641509433962	9593,499232,9598,9597,9600,9606
0.00362318840579723	12	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/46325812-9569-157-subtree-replicated.fa	0.0740740740740741	24	0	0	0	324	2	0.996913580246914	61621,54133
0.0626750700280112	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/49035553-9526-541-subtree-replicated.fa	0	0	4	0	0	102	8	0.803921568627451	9606,90383,40843,54600,90384,9545,9544,90382
0.0338810683509072	20.1666666666667	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/46325088-9526-682-subtree-replicated.fa	0.125838264299803	63.8	0	24	3	507	10	0.905325443786982	9593,61851,9544,9600,9598,9538,61853,61621,54133,9606
0.0308605341246291	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/50542319-378855-175-subtree-replicated.fa	0.00236406619385343	1.33333333333333	0	1	1	564	3	0.953900709219858	9509,121123,9519
0.0444680621659505	17.25	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-NOBIN-1/426274158-376911-169-subtree-replicated.fa	0.0203339517625232	24.9090909090909	1	1	1	1225	11	0.879183673469388	9447,122223,13557,89672,9463,9465,261736,30608,554167,34825,30602
