avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.0503016399014359	48	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/52694824-314293-427-subtree-replicated.fa	0.0975479744136461	91.5	0	0	0	938	6	0.900852878464819	70825,9495,54601,90384,54600,122223
0.0936254980079682	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/56693550-314293-1025-subtree-replicated.fa	0	0	0	0	0	502	3	0.864541832669323	122223,13515,34828
0.0607805502239284	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/6006396-9479-456-subtree-replicated.fa	0.000957854406130268	0.25	0	0	0	261	4	0.89272030651341	30590,198702,43778,90382
0.0499194847020934	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/51860038-314293-1096-subtree-replicated.fa	0	0	1	0	0	69	9	0.884057971014493	310934,236274,1215604,9601,593543,61851,310352,9536,1090896
0.0159067882472138	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/48142547-314293-685-subtree-replicated.fa	0.15970515970516	130	1	156	1	814	6	0.97051597051597	89672,261732,111174,867377,34829,9510
0.149891454509572	6	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/46325288-314295-360-subtree-replicated.fa	0.00614035087719298	10.5	0	0	0	1710	4	0.752631578947368	310934,30601,465717,9606
0.0401641344804442	54.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/514341-9443-856-subtree-replicated.fa	0.0114762649973918	7.33333333333333	2	0	0	639	15	0.882629107981221	310934,412750,122231,122222,34829,34828,52231,9505,75567,9531,90385,60711,1194336,66062,310352
0.0439153439153439	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/55140683-9480-170-subtree-replicated.fa	0	0	0	0	0	630	3	0.936507936507937	30611,143353,1194336
0.0817800766966913	110.666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/6015445-9526-7-subtree-replicated.fa	0.386546749109987	229.222222222222	0	61	4	593	9	0.873524451939292	57374,27679,30590,70814,9572,9530,83281,379532,236275
0.0606325572099532	62.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/58379038-9527-110-subtree-replicated.fa	0.025686077643909	38.375	0	0	0	1494	8	0.843373493975904	129801,30588,9493,78454,202457,90383,34825,236272
0.0651923184592128	7.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/60651715-314293-946-subtree-replicated.fa	0.0874043732305283	111.615384615385	0	32.25	4	1277	13	0.824588880187941	147649,9534,78449,230653,66062,465717,78451,61851,198627,70825,292213,47177,9460
0.0135363790186125	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/57869363-9526-695-subtree-replicated.fa	0	0	1	0	0	197	3	0.979695431472081	58710,310934,310932
0.03584229390681	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/58201526-314293-596-subtree-replicated.fa	0	0	1	0	0	93	6	0.913978494623656	9463,9465,101278,864581,292213,164648
0.0984306167400881	23	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/607007-314293-1215-subtree-replicated.fa	0.0184147317854283	23	0	0	0	1249	4	0.852682145716573	147649,40843,13515,34828
0.0641341417203486	84	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/5730377-9443-226-subtree-replicated.fa	0.0948081264108352	42	1	0	0	443	8	0.853273137697517	30598,75569,78449,147650,379532,236275,548481,412751
0.104088896605608	61.6	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/607007-9526-892-subtree-replicated.fa	0.0765011119347665	103.2	0	0	0	1349	5	0.809488510007413	36228,499232,129801,9487,34828
0.0286936454960095	25.5	16	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302449428-9443-93-subtree-replicated.fa	0.0438987148492176	23.7931034482759	41	2.5	5	542	116	0.738007380073801	31869,261734,486960,752538,9460,412750,122231,412751,236275,548481,143352,122232,236272,143283,343908,864581,1131379,412752,143351,339999,122246,132108,30601,34829,859983,34828,30602,9447,122223,867377,261736,89672,261732,30611,9465,9468,261741,310932,9590,327374,9586,593543,9593,499232,9606,9598,9600,9545,54600,402888,230653,9540,90382,40843,9542,90381,90384,9548,75567,371039,208091,9556,36229,9530,9532,36231,100487,100224,147649,9536,263448,54131,373033,465717,222416,54133,61621,1194336,66062,61622,170207,43780,174599,37295,66265,9491,43778,9490,290597,57374,9483,9493,666519,48842,9482,52232,1090896,1127763,57375,292213,37293,9505,9502,182256,767357,30594,129801,9509,867332,230833,9523,202457,70814,9525,30596,70927
0.016260162601626	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/56693552-314295-376-subtree-replicated.fa	0	0	3	0	0	123	4	0.967479674796748	36225,593543,9487,1215604
0.0242626070409134	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62546737-9526-1085-subtree-replicated.fa	0.00252525252525253	0.444444444444444	0	0	0	176	9	0.931818181818182	261739,122222,34828,36231,9531,88029,499232,9490,57176
0.147270076146244	133.888888888889	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/51038308-9443-130-subtree-replicated.fa	0.114575411913815	271.2	0	8.2	6	2367	5	0.73510773130545	1194336,9544,61851,662464,143353
0.0805025342391891	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/56693553-9443-1584-subtree-replicated.fa	0	0	1	0	0	281	12	0.782918149466192	52232,100487,371039,208091,9568,9572,33548,122246,132108,543559,412752,30602
0.0504370138721835	118	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/61098763-9526-971-subtree-replicated.fa	0.0808496060294621	78.6666666666667	0	0	0	973	6	0.877697841726619	9525,198627,70825,43147,9447,867377
0.0698857016908593	2.33333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/61612649-9526-907-subtree-replicated.fa	0.0187817258883249	18.5	0	4.66666666666667	9	985	12	0.792893401015228	78452,9568,9532,36229,90383,9601,9598,867366,402239,548481,867377,13514
0.118379160636758	112	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/56480706-9479-267-subtree-replicated.fa	0.030570652173913	56.25	0	0	0	1840	4	0.804891304347826	43777,9514,61622,100224
0.00938438438438438	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/60391541-9577-151-subtree-replicated.fa	0	0	0	0	0	888	3	0.986486486486487	9508,9495,9600
0.00632911392405067	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/56693551-314295-375-subtree-replicated.fa	0	0	3	0	0	79	4	0.987341772151899	36225,593543,9487,1215604
0.0225419664268585	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/57869358-314293-1026-subtree-replicated.fa	0	0	1	0	0	139	6	0.942446043165468	101278,412752,34829,9482,9521,36227
0.0114263199369582	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/44241590-314295-155-subtree-replicated.fa	0	0	7	0	0	141	9	0.964539007092199	36229,90381,9542,460675,465717,9601,30591,543559,34828
0.0329723225030084	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62546821-9526-1086-subtree-replicated.fa	0.147496087636933	41.8888888888889	0	29	2	284	9	0.911971830985915	261739,122222,34828,36231,9531,88029,499232,9490,57176
0.0277777777777779	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62548101-9526-459-subtree-replicated.fa	0	0	0	0	0	96	3	0.958333333333333	58710,310934,310932
0.05	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/66736255-9443-1942-subtree-replicated.fa	0	0	0	0	0	270	5	0.9	36228,499232,129801,9487,34828
0.00801526717557255	13.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/63002786-9527-729-subtree-replicated.fa	0.0148148148148148	13.3333333333333	0	0	0	900	3	0.988888888888889	9508,9495,9600
0.0285797821796653	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62547241-314293-1405-subtree-replicated.fa	0.172591102168567	85.7777777777778	0	63.5	2	497	9	0.891348088531187	261739,122222,34828,36231,9531,88029,499232,9490,57176
0.0797160510056527	54.8888888888889	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/63002874-9443-1614-subtree-replicated.fa	0.12957157784744	112.727272727273	0	4.5	6	870	11	0.797701149425287	31869,34828,9455,122246,111174,767357,198702,356666,9523,61622,9568
0.0601827975474185	14	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/63002764-314293-1064-subtree-replicated.fa	0.00290598290598291	2.61538461538462	0	0	0	900	13	0.806666666666667	89672,83281,412752,34829,867363,9490,174599,9509,460675,9534,36226,90382,662464
0.0465338950593641	2	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62421623-9528-340-subtree-replicated.fa	0.00214592274678112	1.5	0	0	0	699	10	0.869814020028612	34830,9470,31869,57378,37295,342807,43780,9530,9541,9478
0.0303030303030303	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62548102-9526-460-subtree-replicated.fa	0	0	0	0	0	231	3	0.956709956709957	58710,310934,310932
0.0528052805280528	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62548104-9526-461-subtree-replicated.fa	0	0	0	0	0	101	3	0.920792079207921	58710,310934,310932
0.0282278269584099	29.6666666666667	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/644795-314294-76-subtree-replicated.fa	0.207018787663949	83.4285714285714	0	31	1	403	7	0.952853598014888	198627,57377,9505,9555,90382,34828,30602
0.139888089528377	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/60547195-9498-267-subtree-replicated.fa	0	0	0	0	0	2085	4	0.764988009592326	9552,61853,57377,9460
0.0540489713017639	71	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/63002736-9526-727-subtree-replicated.fa	0.12962962962963	122.888888888889	0	0	0	948	9	0.892405063291139	9525,9514,9538,9532,54131,9572,122246,132108,543559
0.137898390659514	6.33333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62766476-314293-1041-subtree-replicated.fa	0.0545927209705373	63	0	19.75	7	1154	3	0.817157712305026	9508,9495,9600
0.0621716287215412	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/6644421-9461-2-subtree-replicated.fa	0.00692640692640693	2.66666666666667	0	1	3	385	3	0.909090909090909	9508,666519,9600
0.0219638242894057	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62547073-9526-1089-subtree-replicated.fa	0	0	1	0	0	172	9	0.941860465116279	261739,122222,34828,36231,9531,88029,499232,9490,57176
0.0380326563122262	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62547157-314293-1404-subtree-replicated.fa	0	0	0	0	0	279	9	0.910394265232975	261739,122222,34828,36231,9531,88029,499232,9490,57176
0.0322247706422019	10.4285714285714	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62083550-314293-432-subtree-replicated.fa	0.0612745098039216	16.6666666666667	1	0	0	272	9	0.926470588235294	261741,9470,310932,9460,1215604,9491,224329,9532,255237
0.0270502645502646	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62548064-314293-824-subtree-replicated.fa	0	0	0	0	0	420	9	0.928571428571429	43780,9530,9541,9586,57378,37295,342807,31869,122246
0.0701376936316696	100.428571428571	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/56480706-314293-261-subtree-replicated.fa	0.167072181670722	412	0	38.4	7	2466	6	0.886050283860503	9509,9507,1090896,486960,867377,34829
0.086489252814739	5.66666666666667	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62421561-9527-336-subtree-replicated.fa	0.0883905013192612	67	0	7.14285714285714	13	758	3	0.891820580474934	58710,310934,310932
0.0175018698578908	34	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/644809-314294-77-subtree-replicated.fa	0.00874485596707819	4.25	0	0	0	486	8	0.954732510288066	310934,13514,57374,37588,57176,292213,310352,36223
0.162505475251862	1	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/66576109-376911-50-subtree-replicated.fa	0.00196335078534031	0.75	0	0	0	382	4	0.706806282722513	30590,198702,43778,90382
0.0265251989389921	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/644783-9528-70-subtree-replicated.fa	0.0034443168771527	3	0	1	4	871	5	0.950631458094145	30611,867377,34829,9510,36227
0.0417418715204515	185.571428571429	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62911784-9443-1509-subtree-replicated.fa	0.124040119103589	175.888888888889	0	0	0	1418	9	0.901269393511989	9519,1127763,9493,36231,9565,9530,83281,412752,34829
0.0841090425531915	31.6666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/644785-9443-1067-subtree-replicated.fa	0.0297060662914321	31.6666666666667	0	0	0	1066	3	0.886491557223265	57377,9505,9478
0.0320055661854236	10	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62083534-9443-1002-subtree-replicated.fa	0.145091693635383	29.8888888888889	4	6.33333333333333	3	206	9	0.932038834951456	261741,9470,310932,9460,1215604,9491,224329,9532,255237
0.0459275206315034	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/63003088-9527-736-subtree-replicated.fa	0.000716845878136201	0.666666666666667	0	1	1	930	3	0.935483870967742	9508,9495,9600
0.0194154488517745	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/63033674-9526-1084-subtree-replicated.fa	0.0367705835331735	10.2222222222222	1	4	3	278	9	0.949640287769784	261739,122222,34828,36231,9531,88029,499232,9490,57176
0.184583418488998	6	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/45479859-9443-859-subtree-replicated.fa	0.00178389398572885	7	0	6	1	3924	6	0.646788990825688	9509,9507,52232,1090896,867377,34829
0.0404275092936802	35.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/63002924-314293-428-subtree-replicated.fa	0.0867850098619329	73.3333333333333	0	57	1	845	3	0.950295857988166	9508,666519,9600
0.146265616759716	21.6	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/6491893-9443-102-subtree-replicated.fa	0.150325775345322	192.266666666667	0	159	1	1279	15	0.65285379202502	9465,143352,122232,236272,412750,122231,486960,1090896,9493,43778,292213,37293,66062,9538,9534
0.0274705672493757	28.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/63003033-376913-1072-subtree-replicated.fa	0.0193758573388203	18.8333333333333	0	0	0	972	6	0.941358024691358	70825,9495,54601,90384,54600,122223
0.0650854936569222	14	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/71727426-376911-525-subtree-replicated.fa	0.0501519756838906	16.5	0	3.66666666666667	4	329	4	0.893617021276596	30590,198702,43778,90382
0.0113555713271823	107.6	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/644787-314293-501-subtree-replicated.fa	0.228874734607219	179.666666666667	0	0	0	785	3	0.989808917197452	9507,342807,9552
0.071299786920177	32.3333333333333	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/63003088-314293-425-subtree-replicated.fa	0.0339477726574501	31.5714285714286	0	0	0	930	7	0.839784946236559	9472,339999,34828,78452,36228,499232,9487
0.0492689765671941	83.875	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/63003677-314293-1073-subtree-replicated.fa	0.169378163412871	156.166666666667	0	0	0	922	6	0.90997830802603	70825,9495,54601,90384,54600,122223
0.0194608620441113	14.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/63003015-9526-738-subtree-replicated.fa	0.0150302008709088	15.2857142857143	0	0	0	1017	7	0.954768928220256	9493,43778,9521,61853,34827,412752,34829
0.0288175366300366	86	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/66576109-9443-50-subtree-replicated.fa	0.0529442148760331	37.2727272727273	0	2.5	4	704	11	0.924715909090909	9472,867377,37588,70928,9507,342807,9523,9532,9545,100487,66062
0.0731022098647436	94.1428571428571	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/63002833-9443-1613-subtree-replicated.fa	0.190672963400236	176.181818181818	1	0	0	924	11	0.834415584415584	89672,1131379,864580,122223,9525,1090896,40843,9552,9540,75566,9532
0.0738672286617492	21	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62083566-314293-434-subtree-replicated.fa	0.0762527233115469	23.3333333333333	2	1	2	306	9	0.823529411764706	261741,9470,310932,9460,1215604,9491,224329,9532,255237
0.157401872883044	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/63002942-9526-735-subtree-replicated.fa	0	0	0	0	0	956	7	0.661087866108787	9493,43778,9521,61853,34827,412752,34829
0.0437547071723984	17.1428571428571	23	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/302455439-376913-62-subtree-replicated.fa	0.0388423661820862	25.2086956521739	36	1.5	5	649	115	0.627118644067797	31869,122223,867377,13557,859983,34828,13515,9455,122248,47180,143354,548481,236275,143353,864580,236272,9460,486960,989338,30601,402239,132108,402244,9468,310934,261741,261739,30609,9465,111173,9463,89672,61853,61852,327374,9586,9590,61851,9606,499232,9600,9601,9546,90384,90385,90381,9542,402888,9551,9545,78449,230653,371039,100937,9557,9555,9565,75566,75569,9532,9531,9530,100487,60711,460675,147650,36226,465717,222416,54133,170207,43780,66062,78451,373033,164648,33548,37295,9516,867366,1126382,9515,174599,66265,57374,58710,666519,9493,52232,1090896,1127763,57375,290597,78454,30586,9487,356665,30591,9505,292213,182256,182253,9502,129801,9519,9525,198627,70825,70927,30598,43777,867334,867333,9523,9478
0.0159999999999999	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/7159594-314293-28-subtree-replicated.fa	0	0	0	0	0	175	10	0.954285714285714	34830,342401,34829,57378,37295,342807,43780,9530,9541,9478
0.0764216677905147	82	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62909921-314293-39-subtree-replicated.fa	0.0819452421979705	142.666666666667	0	82	1	1741	3	0.899483055715106	9555,34828,30602
0.192334194659776	38	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/63002970-314293-1070-subtree-replicated.fa	0.076271186440678	67.5	0	28.5	2	885	6	0.616949152542373	89672,30601,9523,9525,1090896,9540
0.0996429730606946	33.2	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/68302114-9526-462-subtree-replicated.fa	0.0959677419354839	59.5	0	0	0	620	4	0.848387096774194	9509,52232,867377,34829
0.120286654060668	2.5	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/71370532-9443-459-subtree-replicated.fa	0.0093421259224368	10.8181818181818	0	3.33333333333333	4	1158	11	0.622625215889465	261741,122222,9565,9548,90383,36231,36226,170207,61853,221704,9505
0.0348009620576252	122	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/7211564-9443-192-subtree-replicated.fa	0.0647149460708783	42	0	0	0	649	9	0.907550077041603	310932,752538,236272,9593,61853,147650,90384,33548,27679
0.0283267457180501	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/7211554-9443-113-subtree-replicated.fa	0.173754556500608	143	0	78	2	823	12	0.934386391251519	9593,499232,9598,9590,100487,100937,1194336,57375,132108,83281,412752,30602
0.0549585508136322	13	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/7211266-9443-103-subtree-replicated.fa	0.0129935032483758	8.66666666666667	0	0	0	667	6	0.886056971514243	9552,499232,9525,57377,9460,122223
0.126873930978972	8.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/7211278-9443-190-subtree-replicated.fa	0.00464071856287425	3.1	0	1	1	668	10	0.649700598802395	101278,47177,1215604,61621,224329,867382,78452,90385,29089,43777
0.0228982662741249	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/67974696-314293-1038-subtree-replicated.fa	0.0153403643336529	16	0	7.5	3	1043	3	0.968360498561841	9508,666519,9600
0.0476989694874291	8.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/7211566-9443-193-subtree-replicated.fa	0.00401040537611099	2.64285714285714	0	1	2	659	14	0.839150227617602	9472,83281,236274,412750,9525,30596,43777,9523,9493,9488,57176,27679,1194336,90384
0.0431588613406795	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/72537230-9443-848-subtree-replicated.fa	0	0	0	0	0	363	4	0.925619834710744	30590,198702,43778,90382
0.0664257921067259	1.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/71142465-9443-1628-subtree-replicated.fa	0.3642047674873	310.666666666667	0	186	2	853	6	0.926143024618992	9525,198627,70825,43147,9447,867377
0.0680166147455867	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/72537232-314293-263-subtree-replicated.fa	0.131105398457584	51	0	68	1	389	4	0.90745501285347	30590,198702,43778,90382
0.0711970832489367	136.5	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/644791-9443-1070-subtree-replicated.fa	0.289354706124127	234.666666666667	2	199	1	811	12	0.845869297163995	221704,202457,9483,70928,27679,9565,90381,9536,83281,379532,236275,13514
0.0267338240991863	34.2857142857143	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/62083558-314293-433-subtree-replicated.fa	0.228395061728395	53.4444444444444	4	11	1	234	9	0.944444444444444	261741,9470,310932,9460,1215604,9491,224329,9532,255237
0.0972251382182098	2.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/71370476-314293-849-subtree-replicated.fa	0.00702393340270552	6.75	0	2.5	4	961	16	0.695109261186264	75567,9540,90382,9545,9534,61852,593543,9510,129801,52232,1090896,290597,595220,989338,339999,122232
0.014370301377154	3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/58294297-9526-706-subtree-replicated.fa	0.00107898144151921	1.07142857142857	4	0	0	993	14	0.959718026183283	261736,379532,412751,122222,34828,88029,9555,54601,9598,43778,9490,37295,9514,9516
0.0442696179745315	86.4615384615385	17	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/71727442-9443-462-subtree-replicated.fa	0.336290663286861	265.333333333333	0	5.5	2	789	9	0.906210392902408	27679,9516,78454,9505,36229,9546,36226,261734,13515
0.0456381428273995	54.75	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/71727360-314293-850-subtree-replicated.fa	0.0929245283018868	59.1	0	17	1	636	10	0.880503144654088	30588,198702,90385,9544,75569,60711,43780,310352,143353,122222
0.0971771281439382	83.8	28	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/393716127-314293-112-subtree-replicated.fa	0.420792594133555	183.886363636364	18	0	0	437	44	0.583524027459954	310934,261739,34827,989338,752538,343908,864581,1131379,415757,412752,122222,13557,9447,13514,9600,9601,61853,40843,90384,54600,75566,9556,9557,9531,36228,36225,147650,460675,36226,867382,310352,66062,198702,9482,48842,43147,37295,9514,9516,342807,867332,230833,70814,30596
0.00206504904491478	54.6666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/71727366-314294-491-subtree-replicated.fa	0.0724061810154525	54.6666666666667	0	0	0	755	3	0.997350993377483	9508,9495,9600
0.0263403505133257	7	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/73746687-314295-410-subtree-replicated.fa	0.0688736681887367	40.2222222222222	0	41	1	584	9	0.928082191780822	36229,90381,9542,460675,465717,9601,30591,543559,34828
0.0142746913580247	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/44241772-9526-234-subtree-replicated.fa	0	0	11	0	0	144	9	0.965277777777778	36229,90381,9542,460675,465717,9601,30591,543559,34828
0.00943396226415094	20	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/8052200-9526-351-subtree-replicated.fa	0.0350877192982456	6.66666666666667	0	0	0	190	3	0.989473684210526	9508,666519,9600
0.00769745649263731	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/76576106-9479-337-subtree-replicated.fa	0	0	0	0	0	498	4	0.987951807228916	100487,593543,9487,1215604
0	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/4336017-9520-59-subtree-replicated.fa	0.0220588235294118	6	15	7	1	272	7	1	198627,30596,70927,121123,9502,30590,9447
0.0277509652509651	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/75750840-314295-397-subtree-replicated.fa	0	0	0	0	0	148	8	0.932432432432432	261736,143353,122222,34828,58710,43778,9488,66062
0.00407747196738018	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/73746772-9577-285-subtree-replicated.fa	0	0	0	0	0	654	3	0.99388379204893	9508,9495,9600
0.00672514619883036	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-19-PRIMATES-2/51011684-376913-1417-subtree-replicated.fa	0	0	10	0	0	190	9	0.973684210526316	36229,90381,9542,460675,465717,9601,30591,543559,34828
