avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.148902821316614	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/45827627-314293-44-subtree-replicated.fa	0	0	0	0	0	957	5	0.690700104493208	593543,122246,9488,61852,261736
0.0147255689424364	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/514335-9528-66-subtree-replicated.fa	0	0	0	0	0	498	3	0.977911646586345	57377,9478,9505
0.0105485232067511	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/56693551-314295-375-subtree-replicated.fa	0	0	1	0	0	79	4	0.987341772151899	36225,593543,1215604,9487
0.0245098039215687	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/51860039-314295-243-subtree-replicated.fa	0	0	0	0	0	374	4	0.954545454545455	60711,342807,37295,33548
0.0121951219512195	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/56693552-314295-376-subtree-replicated.fa	0	0	0	0	0	123	4	0.983739837398374	36225,593543,1215604,9487
0.0866064829479464	39.1111111111111	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/341871224-9479-38-subtree-replicated.fa	0.282464399543846	878.181818181818	0	163	6	3109	11	0.821164361531039	30590,486960,34829,9510,867377,9482,89672,34830,111174,261732,9463
0.0169082125603864	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/51860038-314293-1096-subtree-replicated.fa	0	0	7	0	0	69	9	0.942028985507246	9536,1090896,593543,61851,310934,310352,236274,1215604,9601
0.0947405085336119	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/45827621-9486-10-subtree-replicated.fa	0	0	0	0	0	957	6	0.804597701149425	36226,36227,61851,90383,9542,202457
0.0154761904761904	225	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/402239609-9528-493-subtree-replicated.fa	0.134850596067503	290.333333333333	0	161.5	2	2153	3	0.966558290757083	34827,342807,9507
0.055297633814131	130.714285714286	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/307648402-376913-174-subtree-replicated.fa	0.346961696090794	1354.53846153846	0	398.25	5	3904	13	0.854764344262295	9531,9483,9538,342401,867366,43778,164648,767357,543559,9556,143352,548481,864580
0.0694980694980694	11.25	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/55847304-376913-764-subtree-replicated.fa	0.208616780045351	30.6666666666667	0	0	0	147	3	0.925170068027211	60711,310934,30601
0.0545858248329228	4	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/426274058-9479-192-subtree-replicated.fa	0.00687374923866702	8.77777777777778	0	3.5	2	1277	9	0.859827721221613	147650,57378,867363,198702,339999,132108,37295,30594,236275
0.010840108401084	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/56693552-314293-1035-subtree-replicated.fa	0	0	1	0	0	123	3	0.983739837398374	122223,13515,34828
0.322082931533269	12.5714285714286	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/50542298-9479-418-subtree-replicated.fa	0.228553921568627	124.333333333333	0	20.2	6	544	3	0.683823529411765	34828,30602,9555
0.0269220681232314	7	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/169119211-9526-634-subtree-replicated.fa	0.000588601897375528	2.42857142857143	0	0	0	4126	21	0.882695104217159	30589,182253,9502,412750,412751,122231,30608,261736,342807,34829,9565,9516,37295,9514,9606,867377,88029,122248,89672,9463,61621
0.0388478581979321	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/50898242-376913-974-subtree-replicated.fa	0	0	0	0	0	677	5	0.92466765140325	1194336,61851,143353,662464,9544
0.0510872895341018	18.4666666666667	24	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/302455135-376913-64-subtree-replicated.fa	0.0272100921882581	18.6933333333333	11	11	1	687	75	0.557496360989811	66265,9521,27679,9495,9572,867333,70814,221704,37588,356666,9491,9490,43778,356665,9487,9488,230653,40843,402888,54600,90381,9545,31869,57175,30591,43147,9505,402244,9600,83281,543559,47177,499232,9593,30608,412751,662464,327374,693984,61852,61853,9586,29089,30594,693712,595220,43777,30598,100937,9557,208091,78451,859983,9455,554167,121123,30590,9502,486960,9606,9597,13557,198627,30596,9531,88029,36223,147649,36227,36228,52232,261741,310932,9470,1194336
0.0126582278481012	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/57869366-9527-698-subtree-replicated.fa	0	0	0	0	0	79	2	0.987341772151899	1127763,13514
0.0161274265803882	12	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/410443399-9498-223-subtree-replicated.fa	0.00592592592592593	12	0	12	1	2025	6	0.964444444444444	75569,9509,9515,236275,412751,548481
0.0156926406926406	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/56693554-314295-378-subtree-replicated.fa	0	0	0	0	0	308	4	0.974025974025974	36225,593543,1215604,9487
0.00676818950930624	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/57869363-9526-695-subtree-replicated.fa	0	0	1	0	0	197	3	0.989847715736041	310932,310934,58710
0.0558685446009389	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/57869362-314293-1030-subtree-replicated.fa	0	0	0	0	0	142	6	0.894366197183099	36227,9482,101278,34829,412752,9521
0.110702012763868	4	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/50898242-9443-129-subtree-replicated.fa	0.00292825768667643	2	0	0	0	683	4	0.805270863836018	111173,9551,202457,864581
0.00465949820788536	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/5305221-376918-12-subtree-replicated.fa	0	0	1	0	0	465	4	0.993548387096774	30596,70927,122222,867377
0.033147113594041	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/57869359-9443-1575-subtree-replicated.fa	0	0	1	0	0	179	6	0.921787709497207	36227,9482,101278,34829,412752,9521
0.027416784580935	79.7692307692308	26	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/3273364-376913-103-subtree-replicated.fa	0.0358366271409749	45.3333333333333	2	0	0	1265	45	0.830830039525692	30589,182253,70928,27679,9521,37588,356666,9491,9490,9487,867333,70814,54601,78449,40843,54602,43147,292213,58710,57374,402244,9593,989338,9510,693712,310352,61852,9586,343908,1215604,9606,310934,9465,867382,147650,36228,36227,9534,36225,9532,255237,34827,36231,1194336,66062
0.0143884892086331	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/57869358-314293-1026-subtree-replicated.fa	0	0	3	0	0	139	6	0.971223021582734	36227,9482,101278,34829,412752,9521
0.0169902912621359	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/57869365-9526-697-subtree-replicated.fa	0	0	0	0	0	206	4	0.975728155339806	36225,593543,1215604,9487
0.0863213811420984	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/56693550-314293-1025-subtree-replicated.fa	0	0	0	0	0	502	3	0.876494023904382	122223,13515,34828
0.0143012591325974	161.571428571429	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/3861478-9443-230-subtree-replicated.fa	0.12402413058907	349.5	0	4.5	2	2818	4	0.978353442157559	342401,499232,9460,9552
0.0129032258064516	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/58201526-314293-596-subtree-replicated.fa	0	0	4	0	0	93	6	0.967741935483871	101278,9463,9465,292213,164648,864581
0.0465608465608466	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/55140683-9480-170-subtree-replicated.fa	0	0	0	0	0	630	3	0.931746031746032	1194336,30611,143353
0.0602564102564103	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/6006396-9479-456-subtree-replicated.fa	0.00191570881226054	0.5	0	0	0	261	4	0.89272030651341	198702,30590,90382,43778
0.0358974358974359	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/6006406-9528-182-subtree-replicated.fa	0	0	0	0	0	260	3	0.95	9600,9508,9495
0.158713084294935	55	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/50542292-378855-171-subtree-replicated.fa	0.14873417721519	94	0	2.5	3	632	7	0.700949367088608	147649,261741,9470,13515,34828,9460,40843
0.119496855345912	110.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/51104719-9526-2-subtree-replicated.fa	0.319984447900467	205.75	0	42.3333333333333	3	643	4	0.866251944012442	9447,9507,379532,34825
0.0271273645269636	12.1666666666667	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/403064925-314293-1058-subtree-replicated.fa	0.0503064215294431	34.962962962963	3	6.75	9	695	27	0.887769784172662	121123,9460,57175,30591,37293,9505,30588,221704,202457,230833,867332,859983,143352,122232,143353,236272,143283,143351,30608,9447,122223,122222,122248,57378,9482,666519,9536
0.012480252764613	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/55140697-376919-11-subtree-replicated.fa	0	0	0	0	0	633	5	0.973143759873618	224329,9472,593543,1215604,40843
0.0145007342143906	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/53913403-314295-89-subtree-replicated.fa	0	0	0	0	0	454	9	0.955947136563877	465717,34828,36229,90381,9542,9601,543559,30591,460675
0.0318683409436834	214	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/48142547-314293-685-subtree-replicated.fa	0.122706422018349	107	0	0	0	872	6	0.888761467889908	867377,34829,9510,89672,111174,261732
0.06944893777634	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/56693553-9443-1584-subtree-replicated.fa	0	0	0	0	0	281	12	0.779359430604982	100487,371039,52232,9568,543559,122246,132108,9572,33548,30602,208091,412752
0.115296279283418	34	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/5295897-9443-1609-subtree-replicated.fa	0.235609480812641	104.375	0	48.5	2	443	8	0.792325056433409	122222,57176,9490,34828,88029,261739,9530,36231
0.00694444444444442	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62548101-9526-459-subtree-replicated.fa	0	0	1	0	0	96	3	0.989583333333333	310932,310934,58710
0.0413504111321948	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/58201526-9526-197-subtree-replicated.fa	0	0	7	0	0	93	17	0.860215053763441	9447,164648,9565,37588,356666,989338,83281,30588,9505,90381,61853,143353,122232,30608,36226,100487,339999
0.0173160173160173	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62548102-9526-460-subtree-replicated.fa	0	0	0	0	0	231	3	0.974025974025974	310932,310934,58710
0.0132013201320134	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62548104-9526-461-subtree-replicated.fa	0	0	1	0	0	101	3	0.98019801980198	310932,310934,58710
0.0222586371705585	24.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62083558-314293-433-subtree-replicated.fa	0.0704022988505747	16.3333333333333	1	0	0	232	9	0.939655172413793	9532,255237,261741,310932,9470,224329,9460,9491,1215604
0.0208195637805685	14.4	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62083534-9443-1002-subtree-replicated.fa	0.0957854406130268	19.4444444444444	1	1	2	203	9	0.950738916256158	9532,255237,261741,310932,9470,224329,9460,9491,1215604
0.0752969121140142	19.75	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/52694822-9443-998-subtree-replicated.fa	0.043888166449935	33.75	0	0	0	769	4	0.867360208062419	52231,30589,34828,864580
0.0670529801324503	44.75	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/514337-9443-857-subtree-replicated.fa	0.240101875434128	148.142857142857	1	0	0	617	7	0.86547811993517	13557,13514,122246,36225,9482,9493,57378
0.0205081462914436	14.4	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62083550-314293-432-subtree-replicated.fa	0.0615006150061501	16.6666666666667	0	2	1	271	9	0.952029520295203	9532,255237,261741,310932,9470,224329,9460,9491,1215604
0.0319419067250848	65.6774193548387	41	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/302455807-376913-60-subtree-replicated.fa	0.11808568329718	108.875	10	2	2	922	64	0.74295010845987	9502,9568,66265,70928,27679,9572,33548,9495,867334,290597,43778,9490,78454,54601,78449,9542,54600,9548,90381,57175,37293,122246,47177,291259,83281,34825,989338,499232,129801,9507,9509,143351,143354,122231,236275,548481,261736,75567,327374,693984,61852,310352,34829,30602,595220,43777,100937,208091,9597,36223,100224,9536,36228,198627,1127763,198702,1090896,9493,61851,339999,111173,9465,61621,66062
0.0257260101010101	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62546737-9526-1085-subtree-replicated.fa	0	0	3	0	0	176	9	0.931818181818182	122222,499232,57176,9490,34828,88029,261739,9531,36231
0.0113049095607235	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62547073-9526-1089-subtree-replicated.fa	0	0	6	0	0	172	9	0.970930232558139	122222,499232,57176,9490,34828,88029,261739,9531,36231
0.05498585572843	84	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/5730377-9443-226-subtree-replicated.fa	0.179316888045541	94.5	0	84	1	527	8	0.857685009487666	147650,75569,30598,236275,412751,548481,379532,78449
0.0116792929292928	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62546905-9526-1087-subtree-replicated.fa	0	0	6	0	0	176	9	0.977272727272727	122222,499232,57176,9490,34828,88029,261739,9531,36231
0.0216322517207473	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62546821-9526-1086-subtree-replicated.fa	0	0	2	0	0	226	9	0.951327433628319	122222,499232,57176,9490,34828,88029,261739,9531,36231
0.0792280345352971	25.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/52694820-9479-363-subtree-replicated.fa	0.0145679012345679	11.8	0	2	1	810	5	0.837037037037037	30609,122246,90383,9488,261736
0.0464955691103693	81.4	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/6015445-9526-7-subtree-replicated.fa	0.14524765729585	48.2222222222222	0	0	0	332	9	0.885542168674699	9530,30590,27679,9572,70814,83281,379532,57374,236275
0.286900684931507	15.1428571428571	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/334361011-376915-137-subtree-replicated.fa	0.0290811339198436	119	0	18	14	4092	3	0.608993157380254	666519,9600,9508
0.0863225119744545	32.2	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62083566-314293-434-subtree-replicated.fa	0.0797814207650273	24.3333333333333	1	1	1	305	9	0.809836065573771	9532,255237,261741,310932,9470,224329,9460,9491,1215604
0.032258064516129	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62547157-314293-1404-subtree-replicated.fa	0.256235827664399	100.444444444444	0	113	1	392	9	0.941326530612245	122222,499232,57176,9490,34828,88029,261739,9531,36231
0.0642679339217017	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/50404578-9526-452-subtree-replicated.fa	0.00118623962040332	1	0	1	1	843	7	0.824436536180308	121123,693712,9478,34829,30588,90384,867377
0.0634174804987409	3.33333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/42540559-9527-158-subtree-replicated.fa	0.00366535324841932	5.71428571428571	0	1.5	2	1559	7	0.851186658114176	486960,34829,9519,867377,36227,198702,30611
0.0732306706022198	8.33333333333333	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/32455150-9526-377-subtree-replicated.fa	0.135550516502897	538	0	83.3333333333333	12	3969	10	0.836482741244646	486960,342401,34829,9507,9509,122246,402239,867377,52232,1090896
0.0751629639483836	15.2	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/51104719-376913-4-subtree-replicated.fa	0.0813922356091031	60.8	0	13.5	4	747	10	0.781793842034806	9534,61851,43780,66265,78454,9510,9509,9544,30598,310352
0.0236260914227016	3	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62548064-314293-824-subtree-replicated.fa	0.00357142857142857	1.5	0	0	0	420	8	0.938095238095238	9530,57378,43780,37295,31869,122246,9586,342807
0.0202702702702703	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62547241-314293-1405-subtree-replicated.fa	0.227140621506819	112.888888888889	0	63.5	2	497	9	0.957746478873239	122222,499232,57176,9490,34828,88029,261739,9531,36231
0.0312983311249249	23	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/403064989-9526-609-subtree-replicated.fa	0.0438081936685288	39.2083333333333	5	11.6666666666667	5	895	24	0.873743016759777	30590,9502,486960,34829,412750,412751,122231,30608,261736,9565,9606,867377,122248,666519,867382,88029,30609,261732,30611,34830,111174,9463,89672,61621
0.0280151064883606	4.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/46405526-314293-486-subtree-replicated.fa	0.00226683937823834	2.625	0	1	1	1158	8	0.931778929188256	122222,57176,9490,34828,88029,261739,9530,36231
0.0793923760389796	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/51104723-392815-9-subtree-replicated.fa	0.000572737686139748	0.666666666666667	0	1	1	1164	3	0.884020618556701	9600,9508,9495
0.0464806330695544	16.3333333333333	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/52694824-314293-427-subtree-replicated.fa	0.110696517412935	103.833333333333	0	105	1	938	6	0.906183368869936	122223,90384,54601,54600,9495,70825
0.117558779389695	2.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62421561-9527-336-subtree-replicated.fa	0.026378896882494	18.3333333333333	0	6	4	695	3	0.840287769784173	310932,310934,58710
0	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/47231372-314293-487-subtree-replicated.fa	0	0	120	0	0	95	16	1	88029,9472,255237,52232,111173,767357,9521,27679,867366,9593,34825,9510,54601,90385,412750,122231
0.0503703703703704	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/6681459-9528-438-subtree-replicated.fa	0	0	1	0	0	45	6	0.911111111111111	867377,34829,9510,89672,111174,261732
0.0709903593339176	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/6644421-9461-2-subtree-replicated.fa	0.00261780104712042	1	0	1	1	382	3	0.895287958115183	666519,9600,9508
0.0733358324081951	104.25	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/393716127-314293-112-subtree-replicated.fa	0.574705387205387	310.340909090909	10	26	5	540	44	0.716666666666667	9447,122222,13557,40843,54600,90384,9600,9601,989338,752538,43147,9516,37295,9514,867332,70814,230833,61853,342807,75566,310352,1131379,343908,412752,415757,864581,13514,9557,9556,30596,261739,9531,36225,36226,147650,36228,460675,867382,34827,9482,48842,198702,310934,66062
0.179817758821249	83.25	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/51034485-9526-456-subtree-replicated.fa	0.448225827727213	485.428571428571	0	143	3	1083	7	0.771929824561403	867377,34829,78452,767357,261734,52231,30611
0.0110693400167086	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/63033674-9526-1084-subtree-replicated.fa	0.0131687242798354	3.55555555555556	4	4	1	270	9	0.97037037037037	122222,499232,57176,9490,34828,88029,261739,9531,36231
0.0455555555555556	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/66736255-9443-1942-subtree-replicated.fa	0	0	0	0	0	270	5	0.907407407407407	36228,129801,499232,9487,34828
0.0153903903903904	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/60391541-9577-151-subtree-replicated.fa	0.0110741971207087	10	0	7.5	2	903	3	0.977851605758583	9600,9508,9495
0.0440428623320015	2.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/61098763-9526-971-subtree-replicated.fa	0.038694336359706	29.8333333333333	0	33	1	771	6	0.915693904020752	9447,867377,43147,198627,9525,70825
0.0488953866146847	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/408743698-9527-64-subtree-replicated.fa	0	0	0	0	0	1881	9	0.876129718234981	261739,34827,57377,30590,13515,34828,30602,43777,9601
0.170175438596491	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/66576109-376911-50-subtree-replicated.fa	0	0	0	0	0	380	4	0.705263157894737	198702,30590,90382,43778
0.024003959415986	21.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/644795-314294-76-subtree-replicated.fa	0.0237504431052818	9.57142857142857	0	0	0	403	7	0.945409429280397	198627,57377,34828,30602,9555,9505,90382
0.0378151929785437	108	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/514341-9443-856-subtree-replicated.fa	0.0338028169014085	21.6	0	0	0	639	15	0.876369327073552	122222,75567,310352,412750,122231,34829,34828,9505,90385,60711,9531,52231,310934,1194336,66062
0.0149136577708007	15	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/63002786-9527-729-subtree-replicated.fa	0.0337037037037037	30.3333333333333	0	15	2	900	3	0.978888888888889	9600,9508,9495
0.0443852640923214	33	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/63002924-314293-428-subtree-replicated.fa	0.0709219858156028	60	0	57	1	846	3	0.944444444444444	666519,9600,9508
0.0175438596491229	78.6666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/644787-314293-501-subtree-replicated.fa	0.101061571125265	79.3333333333333	0	0	0	785	3	0.978343949044586	342807,9507,9552
0.050765347663247	24.3333333333333	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/62421623-9528-340-subtree-replicated.fa	0.0119217930376729	8.33333333333333	0	0	0	699	9	0.861230329041488	9470,34830,9530,57378,43780,37295,31869,342807,9478
0.113301237617523	17	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/426274176-9479-217-subtree-replicated.fa	0.0513813581203202	66.3333333333333	0	26	2	1291	12	0.656080557707204	465717,9606,9597,543559,752538,9515,34828,29089,310352,9534,373033,310932
0.0141974400470795	2	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/644809-314294-77-subtree-replicated.fa	0.00051440329218107	0.25	1	0	0	486	8	0.95679012345679	36223,310934,57374,57176,292213,37588,13514,310352
0.0672975814931651	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/71727426-376911-525-subtree-replicated.fa	0	0	0	0	0	317	4	0.886435331230284	198702,30590,90382,43778
0.0539370078740159	24.3333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/63003088-9527-736-subtree-replicated.fa	0.0444922856117689	41.3333333333333	0	1	1	929	3	0.927879440258342	9600,9508,9495
0.0103174603174603	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/7159594-314293-28-subtree-replicated.fa	0	0	15	0	0	175	9	0.971428571428571	9530,57378,34830,342401,342807,9478,34829,43780,37295
0.0323671497584541	41.3333333333333	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/72537230-9443-848-subtree-replicated.fa	0.181425485961123	84	0	50	1	463	4	0.954643628509719	198702,30590,90382,43778
0.0244521337946944	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/644783-9528-70-subtree-replicated.fa	0.00184119677790564	1.6	0	1	2	869	5	0.951668584579977	867377,34829,9510,36227,30611
0.0581282158253373	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/71142465-9443-1628-subtree-replicated.fa	0.00207900207900208	1	0	0	0	481	6	0.88981288981289	9447,867377,43147,198627,9525,70825
0.0683520599250936	68	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/72537232-314293-263-subtree-replicated.fa	0.0435897435897436	17	0	0	0	390	4	0.884615384615385	198702,30590,90382,43778
0.0371326887342129	24.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/426274158-376911-169-subtree-replicated.fa	0.00707482993197279	8.66666666666667	1	1	2	1225	15	0.861224489795918	9525,1090896,111174,224329,9600,37293,292213,54600,43778,9586,29089,412750,122231,595220,9556
0.150841287021549	7	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/46325288-314295-360-subtree-replicated.fa	0.00685131195335277	11.75	0	2	2	1715	4	0.745189504373178	465717,9606,30601,310934
0.0101731601731602	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/75750780-314295-400-subtree-replicated.fa	0	0	4	0	0	165	8	0.963636363636364	122222,58710,9488,43778,34828,143353,261736,66062
0.107458912768647	38.25	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/68302114-9526-462-subtree-replicated.fa	0.253629032258065	157.25	0	73.5	2	620	4	0.867741935483871	867377,34829,9509,52232
0.0908159781495391	18.1666666666667	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/644785-9443-1067-subtree-replicated.fa	0.0416666666666667	44.3333333333333	0	3	1	1064	3	0.871240601503759	57377,9478,9505
0.0423452768729642	8	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/74230577-314293-264-subtree-replicated.fa	0.289377289377289	158	0	129	1	546	3	0.965201465201465	34827,342807,9507
0.00375234521575996	40.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/71727366-314294-491-subtree-replicated.fa	0.0358090185676393	27	0	0	0	754	3	0.994694960212202	9600,9508,9495
0.00356778797145774	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/73746772-9577-285-subtree-replicated.fa	0	0	0	0	0	654	3	0.995412844036697	9600,9508,9495
0.0140210576479173	3	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/426274070-376913-189-subtree-replicated.fa	0.00078064012490242	1	0	0	0	1281	15	0.946916471506635	36226,70927,30611,30590,9565,9488,43147,292213,90385,236274,9478,29089,30594,34829,30598
0.0991089787525703	23	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/607007-314293-1215-subtree-replicated.fa	0.0159744408945687	20	0	0	0	1252	4	0.829872204472843	147649,13515,34828,40843
0.0283904619970194	67.6666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/63003033-376913-1072-subtree-replicated.fa	0.0397805212620027	38.6666666666667	0	0	0	972	6	0.937242798353909	122223,90384,54601,54600,9495,70825
0.0605598390881663	17.2	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/PRIMATES-3/48527583-314293-1261-subtree-replicated.fa	0.0200048398806163	22.5454545454545	0	1	1	1127	11	0.827861579414374	465717,78451,292213,230653,78449,66062,147649,9534,70825,198627,61851
