avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.00954861111111116	24	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster924-replicated.fa	0.02	16	0	0	0	800	3	0.9875	9606,9531,9544
0.121722360271483	13.3333333333333	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster905-replicated.fa	0.0238197118813293	18.5555555555556	0	1.5	6	779	9	0.644415917843389	9534,9593,9505,9491,9490,9600,9597,9544,9557
0.0249907097733185	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster902-replicated.fa	0	0	0	0	0	897	9	0.93422519509476	412751,122231,30608,415757,236274,143283,343908,412750,143353
0.0315904139433552	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster939-replicated.fa	0	0	0	0	0	306	3	0.954248366013072	30609,9463,89672
0.0221241401522577	28.9285714285714	26	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster540-replicated.fa	0.0544167886774034	37.1666666666667	39	6	4	683	132	0.7701317715959	9523,230833,867334,70814,867333,202457,867332,9572,33548,9472,9490,78454,37588,356666,9491,9488,30586,9487,43778,30591,292213,9505,37293,9538,9521,9600,9565,54601,78449,9542,90385,54600,90383,40843,9545,54602,9544,9540,9546,9515,174599,9514,37295,54133,693712,310352,122246,34825,543559,379532,83281,30601,9460,9519,767357,75569,9530,9598,9597,9495,342401,486960,30608,43777,30598,9568,9561,61852,61853,9586,75566,9557,9555,57374,30588,465717,222416,34828,1215604,13514,30602,34829,859983,554167,30589,9502,121123,9478,9447,13557,867377,9468,342807,30594,261739,47180,30609,9463,30611,9465,101278,9470,261741,9590,78452,78451,224329,30596,70825,43780,9493,9483,57375,52232,57378,867363,88029,867382,9606,164648,36227,9534,36226,100224,36225,60711,31869,9510,129801,9509,9507,9508
0.0548387096774193	4	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster933-replicated.fa	0.0125786163522013	4	0	0	0	318	2	0.946540880503145	9447,9460
0.112548767840387	16.75	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster921-replicated.fa	0.0446251129177959	27.4444444444444	0	0	0	615	9	0.691056910569106	9483,9606,9598,9519,9514,9515,9544,9600,9521
0.00647628649075127	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster897-replicated.fa	0	0	6	0	0	671	17	0.976154992548435	415757,236274,864580,143354,412751,122231,30608,143283,343908,236272,143351,412750,864581,236275,143352,122232,143353
0.0419034547089983	209.447368421053	59	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster114-replicated.fa	0.417828221551311	485.516393442623	19	125.75	6	1162	122	0.665232358003442	30589,9502,30590,121123,9593,9478,9523,867333,230833,867334,202457,867332,9572,33548,9472,37588,78454,9487,30586,43778,30591,292213,9505,37293,9538,9521,9600,9565,54601,78449,9542,90385,54600,90383,40843,9545,54602,9544,9540,9546,9515,9516,174599,9514,37295,54133,693712,310352,122246,34825,543559,379532,83281,30601,9460,9519,767357,75569,9530,9598,9597,9495,342401,486960,30608,9568,9561,61852,61853,9586,29089,75566,43777,100937,9557,9555,57374,30588,465717,222416,34828,1215604,13514,30602,859983,9447,13557,867377,9468,47180,30609,9463,30611,9465,101278,9470,261741,9590,78452,78451,224329,30596,70825,43780,9493,9483,57378,867363,88029,867382,9606,164648,36227,9534,36226,100224,60711,31869,9510,129801,9508,9509
0.0692399783011279	16.25	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster862-replicated.fa	0.0706806282722513	54	1	12.5	3	764	18	0.726439790575916	9508,9483,9606,36226,9534,9590,9502,9593,9600,9521,30591,255237,9519,9598,9515,9544,34828,100937
0.0607476635514018	1	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster935-replicated.fa	0.00232558139534884	0.5	0	0	0	215	2	0.93953488372093	261734,9447
0.0778658083684082	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster828-replicated.fa	0.312151616499443	560	0	243	3	1794	8	0.875139353400223	9606,9534,9593,9600,33548,255237,222416,100937
0.0415430267062313	2.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster932-replicated.fa	0.00513950073421439	3.5	0	0	0	681	2	0.958883994126285	47180,30608
0.0149551345962113	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster929-replicated.fa	0	0	0	0	0	1003	3	0.980059820538385	88029,43780,54131
0.0535782625334863	131.75	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster87-replicated.fa	0.0904941768964432	191.666666666667	0	9	6	2118	3	0.931067044381492	9509,9519,78454
0.0354030501089323	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster903-replicated.fa	0	0	0	0	0	918	8	0.923747276688453	412751,122231,30608,415757,236274,143283,343908,412750
0.0659025787965617	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster936-replicated.fa	0	0	0	0	0	349	2	0.934097421203438	261734,9447
0.0143949513166827	32.2173913043478	42	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster550-replicated.fa	0.0529313316513875	31.8646616541353	67	4	3	602	133	0.800664451827243	30589,9502,30590,121123,9593,9478,9523,230833,867334,70814,867333,202457,867332,9572,33548,9472,9490,78454,37588,356666,9491,9488,30586,9487,43778,30591,292213,9505,37293,9538,9521,9600,9565,54601,78449,9542,90385,54600,90383,40843,9545,54602,9544,9540,9546,9515,9516,174599,9514,37295,54133,693712,310352,122246,83281,30601,34825,543559,9460,9519,767357,75569,9530,9598,9597,9495,342401,486960,30608,43777,30598,9568,9561,61852,61853,9586,29089,75566,100937,9557,9555,57374,30588,465717,222416,34828,1215604,13514,30602,859983,9447,13557,867377,9468,342807,30594,261739,47180,30609,9463,30611,9465,101278,9470,261741,9590,78452,78451,224329,30596,70825,43780,9493,9483,57375,52232,57378,867363,88029,867382,9606,164648,36226,9534,100224,36225,60711,31869,9510,129801,9509,9507,9508
0.0357751277683136	4	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster940-replicated.fa	0.0614439324116743	13.3333333333333	0	3	4	217	3	0.953917050691244	9468,9472,261741
0.036939337984482	207.833333333333	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster742-replicated.fa	0.094983963405016	164.227272727273	0	29	1	1729	22	0.830537883169462	9502,9593,9600,9538,33548,9523,9490,9598,9519,54133,9514,9544,57374,9555,61853,43777,61851,9510,9483,61621,9606,9534
0.165957446808511	97	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster857-replicated.fa	0.13620299689002	160.583333333333	0	38.5	3	1179	12	0.546225614927905	9483,9606,9590,9502,9593,9600,9521,30591,255237,9519,9515,100937
0.0272129489124937	392.333333333333	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster89-replicated.fa	0.46919014084507	799.5	1	0	0	1704	6	0.965962441314554	9606,9593,9600,78454,9598,9597
0.0397674418604652	7.5	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster954-replicated.fa	0.0252659574468085	19	0	1	1	752	4	0.934840425531915	9447,122223,9455,13514
0.0483084425480037	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster906-replicated.fa	0.549613784907902	616.666666666667	1	148	5	1122	12	0.903743315508021	9606,9534,9590,9593,30591,9572,9600,9521,9565,9598,9597,9519
0.0290973871733968	63.1428571428571	11	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster885-replicated.fa	0.137381567614126	319	0	0	0	2322	2	0.978897502153316	9606,9521
0.0284855825220105	8	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster930-replicated.fa	0.00241109101868596	1.14285714285714	0	0	0	474	14	0.894514767932489	9509,9534,9502,9538,27679,33548,9523,78454,9514,43777,9495,57374,9555,222416
0.0553846153846154	17.2	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster961-replicated.fa	0.10108604845447	40.3333333333333	0	1	1	399	3	0.922305764411028	9468,9472,261741
0.0526434195725536	3.66666666666667	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster945-replicated.fa	0.0105960264900662	8	0	0	0	755	4	0.916556291390728	9447,13557,9455,13514
0.023268706220358	36.8	48	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster523-replicated.fa	0.0348908667090484	27.2148760330579	35	1	2	780	121	0.776923076923077	30589,9502,30590,121123,9593,9478,9572,33548,9472,70814,230833,202457,867332,9490,78454,37588,356666,9491,9488,30586,43778,30591,292213,9505,37293,9538,9521,9600,54601,78449,9542,90385,54600,90383,40843,9545,54602,9544,9540,9546,9515,9516,174599,9514,37295,54133,693712,310352,122246,34825,543559,379532,83281,30601,9460,9519,767357,75569,9530,9598,9597,9495,342401,486960,30608,9568,9561,61852,61853,9586,29089,75566,43777,100937,9557,9555,57374,30588,465717,222416,34828,1215604,859983,30602,9447,13557,867377,9468,261739,47180,30609,9463,30611,9465,101278,9470,261741,9590,78452,78451,224329,43780,30596,88029,867382,9493,52232,9483,57378,9606,164648,36227,9534,36226,100224,36225,60711,31869,9508,9509,9510
0.0942263353400794	200	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster838-replicated.fa	0.360284352784939	542.588235294118	0	188	3	1506	17	0.758300132802125	9508,9606,9534,9593,30591,33548,9600,9521,255237,9519,9598,9597,9515,9546,9544,222416,100937
0.0112683438155137	6	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster917-replicated.fa	0.00930954228083786	12	1	4	5	1289	4	0.978277734678045	9590,61852,61853,29089
0.048464591602256	170.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster95-replicated.fa	0.105808080808081	104.75	0	0	0	990	4	0.925252525252525	9593,9598,9597,9600
0.0674486803519062	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster950-replicated.fa	0	0	0	0	0	341	2	0.932551319648094	9447,30608
0.0535900104058272	3	6	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster937-replicated.fa	0.0196078431372549	13	0	5.5	2	663	3	0.926093514328808	261734,30608,9460
0.0663544106167057	66.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster966-replicated.fa	0.11875	33.25	0	0	0	280	4	0.903571428571429	9468,9472,101278,30609
0.00992133380298232	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster892-replicated.fa	0	0	2	0	0	1002	17	0.969061876247505	415757,236274,864580,143354,412751,122231,30608,143283,343908,236272,143351,412750,864581,236275,143352,122232,143353
0.0636363636363636	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster979-replicated.fa	0.00892857142857143	1	0	0	0	112	2	0.9375	9447,30608
0.0561268209083119	2	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster962-replicated.fa	0.0038265306122449	1.5	0	0	0	392	4	0.910714285714286	9468,9472,101278,261739
0.0248112189859762	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster943-replicated.fa	0.0126984126984127	4	0	6	1	315	3	0.965079365079365	30609,9463,89672
0.0585690515806988	28.7777777777778	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster78-replicated.fa	0.0532262860541183	179	0	0	0	3363	2	0.947665774606007	9598,9597
0.0453333333333333	4.66666666666667	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster968-replicated.fa	0.0758620689655172	11	0	0	0	145	3	0.931034482758621	30609,9463,30611
0.0183767228177643	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster946-replicated.fa	0.0030441400304414	0.666666666666667	0	0	0	219	3	0.972602739726027	30609,9463,89672
0.0418848167539267	6.66666666666667	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster942-replicated.fa	0.0326797385620915	13.3333333333333	0	2	1	408	3	0.938725490196078	30609,9463,89672
0.0835992342054882	20.5	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster965-replicated.fa	0.0848094471282877	52.6666666666667	0	15	1	621	3	0.893719806763285	261739,30609,9465
0.0337268128161888	1	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster944-replicated.fa	0.0611620795107034	13.3333333333333	0	5	3	218	3	0.954128440366973	9468,9472,101278
0.0170273668441187	285.666666666667	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster844-replicated.fa	0.485820548582055	1045	0	308.5	3	2151	13	0.96792189679219	9483,9606,9502,9593,9600,9521,30591,255237,9519,9598,9515,9544,34828
0.0428909152313408	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster999-replicated.fa	0	0	0	0	0	141	7	0.900709219858156	9606,36227,9593,9600,33548,9598,9545
0.0502971137521222	87.6666666666667	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster956-replicated.fa	0.0930795847750865	53.8	0	1	1	578	5	0.908304498269896	9468,9472,261739,30609,261741
0.0735253772290809	40	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster99-replicated.fa	0.22296511627907	191.75	0	181	1	860	4	0.904651162790698	9509,9597,78454,9557
0.0613281541794278	57.8	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster960-replicated.fa	0.060786257020152	61.3333333333333	0	7	1	1009	6	0.881070366699703	9470,30609,9463,31869,9455,9460
0.0402397260273972	109.571428571429	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster910-replicated.fa	0.203319502074689	392	0	0	0	1928	2	0.975622406639004	9606,9544
0.0155896404324868	9	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster925-replicated.fa	0.0929279862009487	143.666666666667	0	49.25	6	1546	3	0.980595084087969	9606,9531,9544
0.0320855614973261	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster981-replicated.fa	0	0	0	0	0	561	3	0.951871657754011	89672,30611,9465
0.05496662740479	18.3333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster974-replicated.fa	0.348130841121495	111.75	0	18	4	321	8	0.890965732087227	9447,47177,9544,9490,30608,9483,31869,47180
0.0488958990536278	2	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster985-replicated.fa	0.00623052959501558	1.33333333333333	0	0	0	214	3	0.939252336448598	101278,30609,9472
0.02957388057218	29.1739130434783	46	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster532-replicated.fa	0.106554307116105	85.35	21	5.5	9	801	120	0.692883895131086	9472,9572,230833,202457,867332,9490,78454,9491,37588,9488,30586,9487,43778,9505,37293,292213,9538,9521,9600,54601,78449,9542,90385,54600,90383,40843,54602,9544,9540,9546,54133,693712,310352,9515,122246,34825,543559,379532,83281,30601,9460,9519,767357,75569,9530,9598,9597,9495,342401,486960,143352,30608,122231,9568,9561,61852,61853,9586,29089,75566,43777,100937,9557,9555,57374,30588,465717,222416,34828,1215604,13514,30602,34829,859983,554167,30589,9502,30590,121123,9593,9478,9447,13557,867377,9468,261739,47180,30609,30611,9465,101278,9470,261741,9590,78452,78451,224329,30596,70825,43780,88029,867382,9493,9483,57375,57378,9606,164648,36227,9534,36226,100224,36225,60711,31869,9510,129801,9509,9507,9508
0.0434782608695652	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster949-replicated.fa	0.000723850886717336	0.666666666666667	0	1	1	921	3	0.94028230184582	9447,30608,132108
0.015076386258508	0	0	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster891-replicated.fa	0.0980672560235742	125.722222222222	1	73	2	1282	18	0.940717628705148	9606,415757,236274,864580,143354,412751,122231,30608,143283,343908,236272,143351,412750,864581,236275,143352,122232,143353
0.0330528150039534	108.5	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster882-replicated.fa	0.0572058691151318	60.5238095238095	0	1	1	1058	21	0.847826086956522	9470,9463,9483,9606,9534,9590,30590,9593,9478,30591,9572,230833,9600,9521,9565,9598,9597,9519,9515,13515,30598
0.123237277743716	33.6	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster969-replicated.fa	0.0932330827067669	62	0	2.66666666666667	3	665	3	0.839097744360902	9447,30608,31869
0.0601503759398496	102.888888888889	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster72-replicated.fa	0.170598785871965	824.333333333333	0	107.285714285714	8	4832	3	0.935844370860927	9598,9597,9600
0.0433950223356733	1.5	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster973-replicated.fa	0.00941619585687382	5	1	1.5	3	531	3	0.935969868173258	30611,9465,9472
0.0314985481631108	64.5	10	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster911-replicated.fa	0.0613010842368641	73.5	0	3	2	1199	6	0.934945788156797	9483,9606,9534,9593,9598,9521
0.0387888064285498	27	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster898-replicated.fa	0.0841836734693877	101.357142857143	1	52.5	2	1204	14	0.861295681063123	9606,9593,9598,9600,412751,122231,30608,415757,236274,143283,343908,412750,143353,548481
0.160639553600172	3	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster951-replicated.fa	0.00847457627118644	8	0	2.5	3	944	5	0.698093220338983	9447,122223,9455,13514,30608
0.0705128205128205	3	4	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster980-replicated.fa	0.00943396226415094	6	0	0	0	636	2	0.930817610062893	9447,9460
0.0562567616300036	8.33333333333333	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster975-replicated.fa	0.13640350877193	77.75	0	22	4	570	4	0.921052631578947	9468,9472,101278,261739
0.0486214790484722	61	14	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster907-replicated.fa	0.0485074626865672	71.5	0	0	0	1474	6	0.8921302578019	9593,9557,379532,9544,9447,9606
0.0609232420826625	36.5714285714286	13	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster984-replicated.fa	0.110613810741688	86.5	0	7.5	4	782	4	0.906649616368286	9447,30608,9460,261734
0.0922637920101459	5.5	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster978-replicated.fa	0.0445632798573975	25	0	6	5	561	4	0.853832442067736	9468,9472,261741,30609
0.0949180065501075	132.863636363636	38	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster688-replicated.fa	0.124889606892838	386.533333333333	0	18.2	13	3095	15	0.703069466882068	9493,9483,37295,9490,78454,9491,37588,9488,30586,9487,43778,202457,57374,30588,9495
0.00893843527166804	44.5	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster918-replicated.fa	0.0134897360703812	23	0	1	1	1705	4	0.981818181818182	9590,61852,61853,29089
0.112464315314486	74.625	8	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster840-replicated.fa	0.292991476119605	455.894736842105	0	197	2	1556	19	0.655526992287918	9508,9483,9606,36226,9534,9590,9502,9593,9600,9521,33548,255237,9519,9598,9515,9544,222416,100937,34828
0.00700989409458042	3	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster894-replicated.fa	0.000363108206245461	0.352941176470588	1	0	0	972	17	0.975308641975309	415757,236274,864580,143354,412751,122231,30608,143283,343908,236272,143351,412750,864581,236275,143352,122232,143353
0.174721591523408	24.875	17	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster952-replicated.fa	0.105898123324397	79	0	6.66666666666667	6	746	6	0.666219839142091	9447,13557,9455,13514,30608,47180
0.109494525273736	1	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster865-replicated.fa	0.304429678848284	549.8	0	172	4	1806	10	0.778516057585825	9508,9606,9534,9502,255237,9519,9544,33548,222416,100937
0.0453145622525297	58	3	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster964-replicated.fa	0.277482421540045	231.142857142857	0	58	3	833	7	0.906362545018007	9468,9472,89672,111174,30611,261739,101278
0.128737949393916	26.2	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster992-replicated.fa	0.0294933431952663	19.9375	0	2	5	676	16	0.50887573964497	47180,143354,412751,122231,30608,236274,143283,343908,1131379,143351,412752,412750,548481,122232,143352,143353
0.038232795242141	3.5	9	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster963-replicated.fa	0.31651173085436	476.666666666667	0	348	2	1506	3	0.970783532536521	9447,30608,31869
0.052764270486502	118	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster873-replicated.fa	0.324905400756794	497.105263157895	0	122.5	4	1530	19	0.819607843137255	9508,9483,9606,9534,9590,9502,9593,30591,33548,9600,9521,255237,9519,9598,9515,9544,222416,100937,34828
0.122588177460981	112.222222222222	12	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster94-replicated.fa	0.194839521711768	221.142857142857	0	66	1	1135	7	0.741850220264317	9509,9606,9593,9600,78454,9598,9597
0.059402081411514	512	2	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster869-replicated.fa	0.293569553805774	559.25	0	283	2	1905	16	0.823097112860892	9508,9483,9606,9534,9590,9593,9600,9521,30591,255237,9519,9598,9515,9544,222416,100937
0.0506180742021562	58.3333333333333	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster989-replicated.fa	0.160692640692641	61.8666666666667	2	2	4	385	30	0.74025974025974	9447,122223,122222,9468,9490,9523,57176,57175,37293,9521,379532,9460,9515,9544,43777,122232,143283,30608,34829,859983,13515,13514,1215604,9493,9483,31869,30609,30611,9465,9507
0.0294794160603972	30.1764705882353	30	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster537-replicated.fa	0.0247351332877649	17.4135338345865	24	2.66666666666667	7	704	133	0.649147727272727	9523,230833,867334,70814,867333,202457,867332,9572,33548,9472,9490,78454,37588,356666,9491,9487,9488,43778,30591,292213,9505,37293,9538,9521,9600,9565,54601,78449,9542,90385,54600,90383,40843,9545,54602,9544,9540,9546,9515,9516,174599,9514,37295,54133,693712,310352,122246,83281,30601,34825,543559,9460,9519,767357,75569,9530,9598,9597,9495,342401,486960,30608,9568,9561,61852,61853,9586,29089,75566,30598,100937,9557,9555,57374,30588,465717,222416,34828,1215604,13514,30602,34829,859983,554167,30589,9502,30590,121123,9593,9478,9447,13557,867377,9468,342807,30594,261739,47180,30609,9463,30611,9465,101278,9470,261741,9590,78452,78451,224329,30596,70825,43780,9493,9483,57375,52232,57378,867363,88029,867382,9606,164648,36226,9534,100224,36225,60711,31869,9510,129801,9509,9507,9508
0.0457775574285242	43	5	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster990-replicated.fa	0.0561179577464789	63.75	0	0	0	1136	4	0.92693661971831	9606,9593,9545,9544
0.0162866449511401	171.5	7	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster927-replicated.fa	0.200248094984937	376.666666666667	0	9	2	1881	3	0.980861244019139	9606,9534,9544
0.0293006258721452	12.75	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster920-replicated.fa	0.030351195882531	33.4166666666667	1	3	4	1101	24	0.878292461398728	9590,78451,373033,164648,9534,170207,43780,224329,66062,1194336,61622,88029,9565,9601,33548,9598,54133,310352,9546,9544,9557,61852,61853,29089
0.0241957912301846	6	1	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster997-replicated.fa	0.002953119232189	2.66666666666667	1	3	1	903	9	0.931339977851606	9606,9534,36231,9593,9600,33548,9598,9597,9544
0.0459430413756046	76.8181818181818	15	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster93-replicated.fa	0.261289364230541	586.333333333333	0	142.333333333333	3	2244	3	0.95855614973262	9606,9598,78454
0.0311700322693457	36.3939393939394	46	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster512-replicated.fa	0.112623073034045	127.601941747573	14	12.1428571428571	10	1133	103	0.711385701676964	9572,33548,867332,230833,9488,78454,30591,292213,9505,9538,9521,9600,9565,54601,9542,90385,54600,90383,40843,9545,54602,9544,9540,9546,9515,9516,174599,37295,54133,693712,310352,122246,34825,543559,379532,83281,30601,9460,9519,767357,75569,9530,9598,9597,143352,30608,122231,486960,9568,9561,61852,61853,9586,29089,75566,43777,100937,9557,9555,57374,30588,465717,222416,34828,1215604,13514,30602,34829,859983,554167,30590,121123,9593,9447,13557,9468,47180,30609,9463,30611,9465,101278,9590,78452,78451,88029,867382,9493,57378,43780,30596,9606,164648,100224,36225,60711,9534,31869,9510,129801,9509,9507,9508
0.0843528654217642	73.8125	20	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster972-replicated.fa	0.201495073054706	197.666666666667	0	19.5	2	981	9	0.813455657492355	9447,13557,13514,30602,30608,34825,132108,31869,47180
0.0617957106506725	100.357142857143	21	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster85-replicated.fa	0.192191435768262	763	0	0	0	3970	2	0.957178841309824	9597,9600
0.040386163580596	103.666666666667	18	/gulo/glob/hannesh/git/phylo-primates-sim/results/2015-11-23-clusters-1/cluster993-replicated.fa	0.372013006654567	409.958333333333	1	177	3	1102	24	0.8502722323049	9491,9472,33548,30591,9538,9521,9600,9598,9597,9515,9544,9557,61852,61853,9561,9455,9593,9447,9483,9606,9534,9590,9470,9508
